Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N9,E10c,T12e,categorical,1.7179408073425293,0.5172413793103449,0.8275862068965517,0.5768103003501892,0.5172413793103449,,,,0.1175861384175596,final_score,0.0,,0.1175861384175596,0.14840636319617928,0.0,0.1175861384175596,-0.036191234230322986,graph_lift,0.0,966,0.0,0.0,1.8953597465102625,16,test,False,,,,27
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.11354662477970123,final_score,0.08325680758352635,,0.08325680758352635,0.0,0.08325680758352635,0.08325680758352635,0.08325680758352635,graph_lift,8.325680758352636,966,0.0,0.0,,16,test,False,,,,27
M1,N9,E10c,T12e,categorical,1.7186640501022339,0.5017421602787456,0.7630662020905923,0.5576980113983154,0.5017421602787456,,,,0.10730826054418574,final_score,0.0,,0.10730826054418574,0.13330855326563917,0.0,0.10730826054418574,-0.029999479998817236,graph_lift,0.0,956,0.0,0.0,1.9865271858178322,16,test,False,,,,28
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.2551157474517822,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,28
M1,N9,E10c,T12e,categorical,1.760411262512207,0.5174825174825175,0.7762237762237763,0.5471762418746948,0.5174825174825175,,,,0.12605598766113557,final_score,0.003473837583309397,,0.12605598766113557,0.12300946498037779,0.003473837583309397,0.12605598766113557,0.003473837583309397,graph_lift,0.3473837583309397,951,0.0,0.0,1.9904493687629998,16,test,False,,,,29
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.20121458172798157,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,0.0,0.0,,16,test,False,,,,29
M1,N9,E10c,T12e,categorical,1.6383390426635742,0.5432525951557093,0.8027681660899654,0.5939786434173584,0.5432525951557093,,,,0.1223748870230319,final_score,0.0,,0.1223748870230319,0.13118564809833844,0.0,0.1223748870230319,-0.010141132056602815,graph_lift,0.0,961,0.0,0.0,1.924257814215688,16,test,False,,,,30
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.20774531364440918,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,0.0,0.0,,16,test,False,,,,30
M1,N9,E10c,T12e,categorical,1.808620810508728,0.46830985915492956,0.7711267605633803,0.528843343257904,0.46830985915492956,,,,0.032011455363225694,final_score,0.0,,0.032011455363225694,0.05634582056722637,0.0,0.032011455363225694,-0.025787376068877217,graph_lift,0.0,946,0.0,0.0,1.9710850127064339,16,test,False,,,,31
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.21180009841918945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,0.0,0.0,,16,test,False,,,,31
M1,N9,E10c,T12e,categorical,1.781783103942871,0.4913494809688581,0.7854671280276817,0.5405353307723999,0.4913494809688581,,,,0.07435060154538586,final_score,0.009879261296955266,,0.07435060154538586,0.06511462463949735,0.009879261296955266,0.07435060154538586,0.009879261296955266,graph_lift,0.9879261296955266,963,0.0,0.0,1.9328065421521141,16,test,False,,,,32
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.16546113789081573,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,0.0,0.0,,16,test,False,,,,32
M1,N9,E10c,T12e,categorical,1.6155786514282227,0.5625,0.8229166666666666,0.5938006639480591,0.5625,,,,0.1314088204785101,final_score,0.0,,0.1314088204785101,0.22615892575874696,0.0,0.1314088204785101,-0.12244129761803976,graph_lift,0.0,959,0.0,0.0,2.0135084711752387,16,test,False,,,,33
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.28529369831085205,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,959,0.0,0.0,,16,test,False,,,,33
M1,N9,E10c,T12e,categorical,1.6736986637115479,0.5335689045936396,0.8127208480565371,0.5902680158615112,0.5335689045936396,,,,0.12429799267855268,final_score,0.04272889667550719,,0.12429799267855268,0.0852100264175586,0.04272889667550719,0.12429799267855268,0.04272889667550719,graph_lift,4.272889667550719,943,0.0,0.0,1.9367480755012703,16,test,False,,,,34
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.15485605597496033,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,0.0,0.0,,16,test,False,,,,34
M1,N9,E10c,T12e,categorical,1.68867027759552,0.545774647887324,0.7922535211267606,0.5758345127105713,0.545774647887324,,,,0.11049908417651733,final_score,0.0,,0.11049908417651733,0.2321904029849733,0.0,0.11049908417651733,-0.1584915313399949,graph_lift,0.0,946,0.0,0.0,1.9530156277597057,16,test,False,,,,35
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.2398649901151657,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,0.0,0.0,,16,test,False,,,,35
M1,N9,E10c,T12e,categorical,1.6456714868545532,0.543859649122807,0.8350877192982457,0.5719488263130188,0.543859649122807,,,,0.14570550049955622,final_score,0.0,,0.14570550049955622,0.18866945051480366,0.0,0.14570550049955622,-0.05295492699308418,graph_lift,0.0,949,0.0,0.0,2.001551538324423,16,test,False,,,,36
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.20387959480285645,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,0.0,0.0,,16,test,False,,,,36
M1,N9,E10c,T12e,categorical,1.8809462785720825,0.4456140350877193,0.7614035087719299,0.5074464678764343,0.4456140350877193,,,,0.07015010416518885,final_score,0.0,,0.07015010416518885,0.11970950627246157,0.0,0.07015010416518885,-0.056298917755451774,graph_lift,0.0,949,0.0,0.0,1.8982863315379757,16,test,False,,,,37
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1876535713672638,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,0.0,0.0,,16,test,False,,,,37
M1,N9,E10c,T12e,categorical,1.8006120920181274,0.4548611111111111,0.7777777777777778,0.5246003866195679,0.4548611111111111,,,,0.12376219550303302,final_score,0.0,,0.12376219550303302,0.13975833510203062,0.0,0.12376219550303302,-0.018594937041203238,graph_lift,0.0,960,0.0,0.0,1.9526130561091466,16,test,False,,,,38
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.18632516264915466,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,960,0.0,0.0,,16,test,False,,,,38
M1,N9,E10c,T12e,categorical,1.6958585977554321,0.5294117647058824,0.7958477508650519,0.5748180747032166,0.5294117647058824,,,,0.11742418663563925,final_score,0.0,,0.11742418663563925,0.13573869243118253,0.0,0.11742418663563925,-0.021190935698674643,graph_lift,0.0,963,0.0,0.0,1.9522004408446856,16,test,False,,,,39
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.21416175365447998,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,963,0.0,0.0,,16,test,False,,,,39
M1,N9,E10c,T12e,categorical,1.6425336599349976,0.5714285714285714,0.8397212543554007,0.59157794713974,0.5714285714285714,,,,0.16988725521807357,final_score,0.0,,0.16988725521807357,0.1836825304701103,0.0,0.16988725521807357,-0.016899399764139927,graph_lift,0.0,954,0.0,0.0,1.9573684476970579,16,test,False,,,,40
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.16385602951049805,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,954,0.0,0.0,,16,test,False,,,,40
M1,N9,E10c,T12e,categorical,1.699448823928833,0.5121951219512195,0.7770034843205574,0.5690816044807434,0.5121951219512195,,,,0.1075621047571973,final_score,0.0,,0.1075621047571973,0.15881934345330617,0.0,0.1075621047571973,-0.06093487563841001,graph_lift,0.0,956,0.0,0.0,1.9597438009957795,16,test,False,,,,41
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.21296265721321106,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,41
M1,N9,E10c,T12e,categorical,1.7034965753555298,0.5674740484429066,0.8062283737024222,0.5828711986541748,0.5674740484429066,,,,0.0893555966984293,final_score,0.0,,0.0893555966984293,0.17402013055404808,0.0,0.0893555966984293,-0.10250193374859097,graph_lift,0.0,962,0.0,0.0,1.975859078319984,16,test,False,,,,42
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.23715056478977203,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,,16,test,False,,,,42
M1,N9,E10c,T12e,categorical,1.5843123197555542,0.5470383275261324,0.8432055749128919,0.5914641618728638,0.5470383275261324,,,,0.12296375513273627,final_score,0.05552154692427273,,0.12296375513273627,0.07140682562829848,0.05552154692427273,0.12296375513273627,0.05552154692427273,graph_lift,5.5521546924272736,956,0.0,0.0,1.8907312036871202,16,test,False,,,,43
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.14780209958553314,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,43
M1,N9,E10c,T12e,categorical,1.749709129333496,0.5228070175438596,0.7859649122807018,0.5726274251937866,0.5228070175438596,,,,0.10688338762798943,final_score,0.0,,0.10688338762798943,0.13273515747782316,0.0,0.10688338762798943,-0.029808391372872552,graph_lift,0.0,950,0.0,0.0,1.985859246148001,16,test,False,,,,44
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1611286848783493,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,0.0,0.0,,16,test,False,,,,44
M1,N9,E10c,T12e,categorical,1.7406247854232788,0.5052264808362369,0.7839721254355401,0.5741879343986511,0.5052264808362369,,,,0.12331164671883732,final_score,0.0,,0.12331164671883732,0.12823617558659905,0.0,0.12331164671883732,-0.005648925465650503,graph_lift,0.0,956,0.0,0.0,1.9839583659387237,16,test,False,,,,45
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1811140477657318,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,0.0,0.0,,16,test,False,,,,45
M1,N9,E10c,T12e,categorical,1.660549283027649,0.49295774647887325,0.8204225352112676,0.5621684193611145,0.49295774647887325,,,,0.13266837335014425,final_score,0.0,,0.13266837335014425,0.14785907985020164,0.0,0.13266837335014425,-0.0178265192303956,graph_lift,0.0,946,0.0,0.0,1.9811347717191312,16,test,False,,,,46
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.14550819993019104,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,0.0,0.0,,16,test,False,,,,46
M1,N9,E10c,T12e,categorical,1.6683788299560547,0.5486111111111112,0.8159722222222222,0.5907770395278931,0.5486111111111112,,,,0.17626061993919584,final_score,0.0,,0.17626061993919584,0.2330646270942318,0.0,0.17626061993919584,-0.07406622404155998,graph_lift,0.0,957,0.0,0.0,2.0441409928564327,16,test,False,,,,47
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.18407821655273438,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,957,0.0,0.0,,16,test,False,,,,47
M1,N9,E10c,T12e,categorical,1.9011086225509644,0.4843205574912892,0.7212543554006968,0.5200645923614502,0.4843205574912892,,,,0.08691546973853814,final_score,0.0209939518827182,,0.08691546973853814,0.0673351487282362,0.0209939518827182,0.08691546973853814,0.0209939518827182,graph_lift,2.0993951882718203,955,0.0,0.0,1.9677926179280498,16,test,False,,,,48
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.19842228293418884,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,955,0.0,0.0,,16,test,False,,,,48
M1,N9,E10c,T12e,categorical,1.7391226291656494,0.5363321799307958,0.7785467128027682,0.5660268664360046,0.5363321799307958,,,,0.12951386014912858,final_score,0.013323664715928855,,0.12951386014912858,0.11775917925481383,0.013323664715928855,0.12951386014912858,0.013323664715928855,graph_lift,1.3323664715928856,962,0.0,0.0,2.0001418216539064,16,test,False,,,,49
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.22187823057174683,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,0.0,0.0,,16,test,False,,,,49
M1,N9,E11a,T12a,categorical,1.9201462268829346,0.458041958041958,0.7307692307692307,0.5109133124351501,0.458041958041958,,,,0.039017988666618764,final_score,0.0,,0.039017988666618764,0.09264840457710011,0.0,0.039017988666618764,-0.05910654280106841,graph_lift,0.0,953,76.938,7.141466898934765,1.9812314267786069,16,train,False,,,,0
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.24337893724441528,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,76.938,7.141466898934765,,16,train,False,,,,0
M1,N9,E11a,T12a,categorical,1.8277690410614014,0.5154639175257731,0.7938144329896907,0.5556433796882629,0.5154639175257731,,,,0.07359629826968817,final_score,0.0,,0.07359629826968817,0.10080955683588211,0.0,0.07359629826968817,-0.030264176819355997,graph_lift,0.0,967,74.069,7.1297280538273515,1.9411498884281326,16,train,False,,,,1
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15624436736106873,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,74.069,7.1297280538273515,,16,train,False,,,,1
M1,N9,E11a,T12a,categorical,1.68638277053833,0.5347222222222222,0.7743055555555556,0.5720923542976379,0.5347222222222222,,,,0.09487274976573745,final_score,0.05558766623805825,,0.09487274976573745,0.041597385086228456,0.05558766623805825,0.09487274976573745,0.05558766623805825,graph_lift,5.558766623805825,958,69.989,7.153797856433556,1.909383040763451,16,train,False,,,,2
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.23035356402397156,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.989,7.153797856433556,,16,train,False,,,,2
M1,N9,E11a,T12a,categorical,1.7222895622253418,0.5451388888888888,0.7951388888888888,0.557563066482544,0.5451388888888888,,,,0.09998612344398183,final_score,0.01533594612954047,,0.09998612344398183,0.08596858693247045,0.01533594612954047,0.09998612344398183,0.01533594612954047,graph_lift,1.533594612954047,958,69.917,7.128457081857102,1.9086983947692548,16,train,False,,,,3
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.23142214119434357,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.917,7.128457081857102,,16,train,False,,,,3
M1,N9,E11a,T12a,categorical,1.7684723138809204,0.5,0.8047945205479452,0.5589826107025146,0.5,,,,0.016305616660698297,final_score,0.0,,0.016305616660698297,0.03426101404048909,0.0,0.016305616660698297,-0.01859239156836067,graph_lift,0.0,971,69.616,7.1649466236313,1.8371513741815135,16,train,False,,,,4
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.19195209443569183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,69.616,7.1649466236313,,16,train,False,,,,4
M1,N9,E11a,T12a,categorical,1.795114517211914,0.5087108013937283,0.7839721254355401,0.5593588948249817,0.5087108013937283,,,,0.1432104033578917,final_score,0.0,,0.1432104033578917,0.1919995399870238,0.0,0.1432104033578917,-0.06038256046085488,graph_lift,0.0,956,70.535,7.13501214397503,2.0184376273338986,16,train,False,,,,5
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.12450554221868515,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,70.535,7.13501214397503,,16,train,False,,,,5
M1,N9,E11a,T12a,categorical,1.8300443887710571,0.5224913494809689,0.7612456747404844,0.5447519421577454,0.5224913494809689,,,,0.07048597836501436,final_score,0.0,,0.07048597836501436,0.12256932510704432,0.0,0.07048597836501436,-0.05935893083334932,graph_lift,0.0,962,70.191,7.148194392697357,2.026957711366874,16,train,False,,,,6
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.2435949146747589,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,70.191,7.148194392697357,,16,train,False,,,,6
M1,N9,E11a,T12a,categorical,1.7641100883483887,0.49310344827586206,0.7620689655172413,0.5400996804237366,0.49310344827586206,,,,0.12480307363834708,final_score,0.01104520115305972,,0.12480307363834708,0.11502838412627348,0.01104520115305972,0.12480307363834708,0.01104520115305972,graph_lift,1.104520115305972,966,73.941,7.1424797659124994,2.0074965506602593,16,train,False,,,,7
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1882627308368683,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,73.941,7.1424797659124994,,16,train,False,,,,7
M1,N9,E11a,T12a,categorical,1.6777865886688232,0.5017301038062284,0.7958477508650519,0.5687845945358276,0.5017301038062284,,,,0.17086448744442362,final_score,0.0,,0.17086448744442362,0.18432901246164446,0.0,0.17086448744442362,-0.016507299172005545,graph_lift,0.0,961,71.6,7.140038973690058,1.9601972938078505,16,train,False,,,,8
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1596309244632721,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,71.6,7.140038973690058,,16,train,False,,,,8
M1,N9,E11a,T12a,categorical,1.7048923969268799,0.5376712328767124,0.791095890410959,0.569516122341156,0.5376712328767124,,,,0.11120744524527759,final_score,0.004971225752388917,,0.11120744524527759,0.10676698226462744,0.004971225752388917,0.11120744524527759,0.004971225752388917,graph_lift,0.4971225752388917,973,70.351,7.132462119219065,1.9794327786456045,16,train,False,,,,9
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.2531328797340393,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,70.351,7.132462119219065,,16,train,False,,,,9
M1,N9,E11a,T12a,categorical,1.621998906135559,0.4982698961937716,0.8304498269896193,0.5776605010032654,0.4982698961937716,,,,0.16177279525850585,final_score,0.0,,0.16177279525850585,0.19260158754135404,0.0,0.16177279525850585,-0.03818287453522483,graph_lift,0.0,961,72.71,7.148974084480914,1.9376144845857701,16,train,False,,,,10
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1999354064464569,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,72.71,7.148974084480914,,16,train,False,,,,10
M1,N9,E11a,T12a,categorical,1.9404065608978271,0.46551724137931033,0.8137931034482758,0.5012961626052856,0.46551724137931033,,,,0.036280101841303036,final_score,0.0,,0.036280101841303036,0.07977077448958358,0.0,0.036280101841303036,-0.04726069488192783,graph_lift,0.0,964,69.551,7.146988355808781,1.956980004874937,16,train,False,,,,11
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.17524895071983337,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,964,69.551,7.146988355808781,,16,train,False,,,,11
M1,N9,E11a,T12a,categorical,1.6863700151443481,0.49480968858131485,0.8477508650519031,0.5700750946998596,0.49480968858131485,,,,0.11629637442221152,final_score,0.004824188655781569,,0.11629637442221152,0.11201255546581323,0.004824188655781569,0.11629637442221152,0.004824188655781569,graph_lift,0.4824188655781569,962,72.17,7.170180546453228,1.9452340675017967,16,train,False,,,,12
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.2329309582710266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,72.17,7.170180546453228,,16,train,False,,,,12
M1,N9,E11a,T12a,categorical,1.6547101736068726,0.5559440559440559,0.8216783216783217,0.591778039932251,0.5559440559440559,,,,0.1563743689139543,final_score,0.011052649905227264,,0.1563743689139543,0.14694586015605438,0.011052649905227264,0.1563743689139543,0.011052649905227264,graph_lift,1.1052649905227263,951,73.219,7.147406799252259,1.973535080214214,16,train,False,,,,13
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.17766031622886658,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,73.219,7.147406799252259,,16,train,False,,,,13
M1,N9,E11a,T12a,categorical,1.860247254371643,0.5397923875432526,0.754325259515571,0.5657411217689514,0.5397923875432526,,,,0.026860201028642505,final_score,0.0,,0.026860201028642505,0.09373687695323141,0.0,0.026860201028642505,-0.07379388416440913,graph_lift,0.0,961,74.209,7.14885901178079,1.9510264378262177,16,train,False,,,,14
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.16267593204975128,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,74.209,7.14885901178079,,16,train,False,,,,14
M1,N9,E11a,T12a,categorical,1.592475414276123,0.593103448275862,0.8137931034482758,0.6243200898170471,0.593103448275862,,,,0.2275527893572009,final_score,0.05852244211267128,,0.2275527893572009,0.17953730901863763,0.05852244211267128,0.2275527893572009,0.05852244211267128,graph_lift,5.852244211267128,966,75.045,7.126822337872832,2.030223521361661,16,train,False,,,,15
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.15482571721076965,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,75.045,7.126822337872832,,16,train,False,,,,15
M1,N9,E11a,T12a,categorical,1.7553786039352417,0.46938775510204084,0.7857142857142857,0.5336756110191345,0.46938775510204084,,,,0.06406628627798072,final_score,0.0,,0.06406628627798072,0.07309590550114298,0.0,0.06406628627798072,-0.009741697416974124,graph_lift,0.0,979,72.276,7.158713575407773,1.9476805328934301,16,train,False,,,,16
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.20099161565303802,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,979,72.276,7.158713575407773,,16,train,False,,,,16
M1,N9,E11a,T12a,categorical,1.623037338256836,0.5121107266435986,0.8269896193771626,0.5820525884628296,0.5121107266435986,,,,0.14651913357905888,final_score,0.04875602492406176,,0.14651913357905888,0.10277395832882164,0.04875602492406176,0.14651913357905888,0.04875602492406176,graph_lift,4.875602492406176,962,73.047,7.133318510751575,1.8969599330437337,16,train,False,,,,17
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.212177574634552,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,73.047,7.133318510751575,,16,train,False,,,,17
M1,N9,E11a,T12a,categorical,1.8117642402648926,0.49480968858131485,0.7681660899653979,0.5562695860862732,0.49480968858131485,,,,0.1317213418478419,final_score,0.0,,0.1317213418478419,0.16356299652320527,0.0,0.1317213418478419,-0.03806820423176885,graph_lift,0.0,962,69.431,7.163930330032587,1.983907792250466,16,train,False,,,,18
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1154949814081192,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,69.431,7.163930330032587,,16,train,False,,,,18
M1,N9,E11a,T12a,categorical,1.7627532482147217,0.4861111111111111,0.7916666666666666,0.5435965657234192,0.4861111111111111,,,,0.08784448956517588,final_score,0.0,,0.08784448956517588,0.10754884581156732,0.0,0.08784448956517588,-0.022078918441547617,graph_lift,0.0,958,72.377,7.137546023517358,1.9048829622932981,16,train,False,,,,19
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.21360211074352264,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,72.377,7.137546023517358,,16,train,False,,,,19
M1,N9,E11a,T12a,categorical,1.779633641242981,0.46853146853146854,0.7972027972027972,0.5313982963562012,0.46853146853146854,,,,0.10209995799631777,final_score,0.0,,0.10209995799631777,0.11075922005590222,0.0,0.10209995799631777,-0.009737814835852237,graph_lift,0.0,951,70.071,7.134373187231715,1.9960376364792265,16,train,False,,,,20
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.20905449986457825,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,70.071,7.134373187231715,,16,train,False,,,,20
M1,N9,E11a,T12a,categorical,1.6066503524780273,0.5655172413793104,0.8206896551724138,0.5994431376457214,0.5655172413793104,,,,0.15841191805066834,final_score,0.014514523043342414,,0.15841191805066834,0.1460167586149569,0.014514523043342414,0.15841191805066834,0.014514523043342414,graph_lift,1.4514523043342415,965,73.341,7.147041942555003,1.9270100110047985,16,train,False,,,,21
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.23551629483699799,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,965,73.341,7.147041942555003,,16,train,False,,,,21
M1,N9,E11a,T12a,categorical,1.5997406244277954,0.5524475524475524,0.8006993006993007,0.5986797213554382,0.5524475524475524,,,,0.12200239267458335,final_score,0.021258352516849953,,0.12200239267458335,0.1029322093494216,0.021258352516849953,0.12200239267458335,0.021258352516849953,graph_lift,2.1258352516849954,951,72.633,7.124362329909278,1.9499569352203934,16,train,False,,,,22
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.17184096574783325,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,72.633,7.124362329909278,,16,train,False,,,,22
M1,N9,E11a,T12a,categorical,1.7581267356872559,0.5,0.8241379310344827,0.5465184450149536,0.5,,,,0.15493430363635008,final_score,0.0,,0.15493430363635008,0.16873710549152043,0.0,0.15493430363635008,-0.016604616838252914,graph_lift,0.0,966,78.331,7.14844218391308,1.97150685706924,16,train,False,,,,23
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.19515460729599,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,78.331,7.14844218391308,,16,train,False,,,,23
M1,N9,E11a,T12a,categorical,1.7628207206726074,0.5086505190311419,0.7439446366782007,0.5669300556182861,0.5086505190311419,,,,0.08441642490711343,final_score,0.0,,0.08441642490711343,0.12940931471916406,0.0,0.08441642490711343,-0.051680876642433614,graph_lift,0.0,962,71.75,7.161936400307811,1.9157294832637937,16,train,False,,,,24
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.17779457569122314,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,71.75,7.161936400307811,,16,train,False,,,,24
M1,N9,E11a,T12a,categorical,1.58513605594635,0.5463917525773195,0.8694158075601375,0.5904790759086609,0.5463917525773195,,,,0.1818308874761343,final_score,0.040000757072851396,,0.1818308874761343,0.14773983568031412,0.040000757072851396,0.1818308874761343,0.040000757072851396,graph_lift,4.00007570728514,970,71.027,7.160213610301667,1.978903494844141,16,train,False,,,,25
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.18379032611846924,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,970,71.027,7.160213610301667,,16,train,False,,,,25
M1,N9,E11a,T12a,categorical,1.7235486507415771,0.5257731958762887,0.8109965635738832,0.5578394532203674,0.5257731958762887,,,,0.10036838370322787,final_score,0.0,,0.10036838370322787,0.11664918297401439,0.0,0.10036838370322787,-0.018430728717272,graph_lift,0.0,968,73.374,7.127237279082087,1.9491022045679163,16,train,False,,,,26
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.220819354057312,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,968,73.374,7.127237279082087,,16,train,False,,,,26
M1,N9,E11a,T12a,categorical,1.5752016305923462,0.5754385964912281,0.8245614035087719,0.6026403307914734,0.5754385964912281,,,,0.18975426517769856,final_score,0.0,,0.18975426517769856,0.2202030210814756,0.0,0.18975426517769856,-0.039047029838465724,graph_lift,0.0,947,69.986,7.161223855630064,1.9563670878820858,16,train,False,,,,27
