Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N9,E10c,T12e,categorical,0.7549301385879517,0.7934782608695652,0.9166666666666666,0.8144779205322266,0.7934782608695652,,,,0.6025392078079603,final_score,0.0,,0.6025392078079603,0.6588436074699457,0.0,0.6025392078079603,-0.16503984944976596,graph_lift,0.0,917,0.0,0.0,1.9553018992700997,11,test,False,,,,16
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.09736816585063934,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,917,0.0,0.0,,11,test,False,,,,16
M1,N9,E10c,T12e,categorical,0.8473707437515259,0.7472527472527473,0.9487179487179487,0.7804931998252869,0.7472527472527473,,,,0.5385097181639609,final_score,0.0,,0.5385097181639609,0.5750395188998206,0.0,0.5385097181639609,-0.0859604654091313,graph_lift,0.0,910,0.0,0.0,1.8943481675172884,11,test,False,,,,17
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.07924462854862213,final_score,0.06531573175104224,,0.09640870333364314,0.03326574827331867,0.06531573175104224,0.09640870333364314,0.06531573175104224,graph_lift,6.531573175104224,910,0.0,0.0,,11,test,False,,,,17
M1,N9,E10c,T12e,categorical,0.787545919418335,0.7985347985347986,0.9230769230769231,0.812126874923706,0.7985347985347986,,,,0.6060868461545343,final_score,0.0,,0.6060868461545343,0.6085943999874754,0.0,0.6060868461545343,-0.006406535401795125,graph_lift,0.0,909,0.0,0.0,1.9404089980744823,11,test,False,,,,18
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.09484969079494476,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,0.0,0.0,,11,test,False,,,,18
M1,N9,E10c,T12e,categorical,0.816023051738739,0.7564575645756457,0.915129151291513,0.7882781028747559,0.7564575645756457,,,,0.5509285723492946,final_score,0.0,,0.5509285723492946,0.5897540613807901,0.0,0.5509285723492946,-0.09463954515228808,graph_lift,0.0,902,0.0,0.0,1.9322303049242757,11,test,False,,,,19
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.18038837611675262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,0.0,0.0,,11,test,False,,,,19
M1,N9,E10c,T12e,categorical,0.8550513982772827,0.7843866171003717,0.9182156133828996,0.80438631772995,0.7843866171003717,,,,0.5479263738651118,final_score,0.0,,0.5479263738651118,0.5894525796870496,0.0,0.5479263738651118,-0.10114837840238614,graph_lift,0.0,895,0.0,0.0,1.9412317125814376,11,test,False,,,,20
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.12833744287490845,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,895,0.0,0.0,,11,test,False,,,,20
M1,N9,E10c,T12e,categorical,0.8369148373603821,0.762589928057554,0.960431654676259,0.792959988117218,0.762589928057554,,,,0.5686328284001625,final_score,0.007713122499394579,,0.5686328284001625,0.5652797780754948,0.007713122499394579,0.5686328284001625,0.007713122499394579,graph_lift,0.7713122499394579,926,0.0,0.0,1.9487807845780436,11,test,False,,,,21
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.09740311652421951,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,,11,test,False,,,,21
M1,N9,E10c,T12e,categorical,0.8572588562965393,0.7444444444444445,0.937037037037037,0.7790020704269409,0.7444444444444445,,,,0.5531993600973474,final_score,0.0,,0.5531993600973474,0.6092438021801603,0.0,0.5531993600973474,-0.1434255998894034,graph_lift,0.0,900,0.0,0.0,1.914255011348271,11,test,False,,,,22
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.12128695845603943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,900,0.0,0.0,,11,test,False,,,,22
M1,N9,E10c,T12e,categorical,0.7404513955116272,0.7971014492753623,0.9130434782608695,0.824492871761322,0.7971014492753623,,,,0.6065409174928583,final_score,0.0,,0.6065409174928583,0.6211273770759571,0.0,0.6065409174928583,-0.03849963998592506,graph_lift,0.0,919,0.0,0.0,1.9355036953963705,11,test,False,,,,23
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.10084681212902069,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,919,0.0,0.0,,11,test,False,,,,23
M1,N9,E10c,T12e,categorical,0.8992705345153809,0.7481481481481481,0.9148148148148149,0.7705435156822205,0.7481481481481481,,,,0.519032800222367,final_score,0.04036264736046864,,0.519032800222367,0.4988031692860764,0.04036264736046864,0.519032800222367,0.04036264736046864,graph_lift,4.036264736046864,899,0.0,0.0,1.8941288449112985,11,test,False,,,,24
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.11176692694425583,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,899,0.0,0.0,,11,test,False,,,,24
M1,N9,E10c,T12e,categorical,1.062131643295288,0.7364620938628159,0.927797833935018,0.7591156363487244,0.7364620938628159,,,,0.4566463521031694,final_score,0.0,,0.4566463521031694,0.543444500955197,0.0,0.4566463521031694,-0.19011521936243267,graph_lift,0.0,922,0.0,0.0,1.920982316690826,11,test,False,,,,25
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.057295989245176315,final_score,0.2108175886218556,,0.2108175886218556,0.0,0.2108175886218556,0.2108175886218556,0.2108175886218556,graph_lift,21.08175886218556,922,0.0,0.0,,11,test,False,,,,25
M1,N9,E10c,T12e,categorical,0.9502745270729065,0.7518518518518519,0.9259259259259259,0.7768415212631226,0.7518518518518519,,,,0.4625084708054489,final_score,0.0,,0.4625084708054489,0.536886425997765,0.0,0.4625084708054489,-0.16060413550296243,graph_lift,0.0,899,0.0,0.0,1.891916031291183,11,test,False,,,,26
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.14062370359897614,final_score,0.0,,0.0,0.10242329443525688,0.0,0.0,-0.11411090974204097,graph_lift,0.0,899,0.0,0.0,,11,test,False,,,,26
M1,N9,E10c,T12e,categorical,0.7764917612075806,0.7761194029850746,0.9291044776119403,0.8022949695587158,0.7761194029850746,,,,0.5930527278809036,final_score,0.0,,0.5930527278809036,0.6118012676271096,0.0,0.5930527278809036,-0.04829624154516003,graph_lift,0.0,893,0.0,0.0,1.930746277532064,11,test,False,,,,27
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.10055133700370789,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,0.0,0.0,,11,test,False,,,,27
M1,N9,E10c,T12e,categorical,0.8154544234275818,0.7518518518518519,0.9111111111111111,0.7857304811477661,0.7518518518518519,,,,0.5467401830298856,final_score,0.0,,0.5467401830298856,0.5789305230033809,0.0,0.5467401830298856,-0.07644899887567429,graph_lift,0.0,899,0.0,0.0,1.8681166768712274,11,test,False,,,,28
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1490984559059143,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,899,0.0,0.0,,11,test,False,,,,28
M1,N9,E10c,T12e,categorical,0.8292883038520813,0.7472527472527473,0.9267399267399268,0.7743186950683594,0.7472527472527473,,,,0.5928924013886099,final_score,0.0,,0.5928924013886099,0.6446151853693283,0.0,0.5928924013886099,-0.14554021964745598,graph_lift,0.0,909,0.0,0.0,1.9996764878401694,11,test,False,,,,29
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.11921806633472443,final_score,0.0,,0.0,0.3220525416503769,0.0,0.0,-0.4750405620435142,graph_lift,0.0,909,0.0,0.0,,11,test,False,,,,29
M1,N9,E10c,T12e,categorical,0.8123507499694824,0.7709090909090909,0.92,0.7993520498275757,0.7709090909090909,,,,0.5844793338459424,final_score,0.0,,0.5844793338459424,0.592663954372425,0.0,0.5844793338459424,-0.020093042622517536,graph_lift,0.0,916,0.0,0.0,1.9590107513115433,11,test,False,,,,30
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.07278653979301453,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,0.0,0.0,,11,test,False,,,,30
M1,N9,E10c,T12e,categorical,0.8252585530281067,0.8007246376811594,0.9239130434782609,0.810421347618103,0.8007246376811594,,,,0.5681102510287137,final_score,0.0,,0.5681102510287137,0.6264177616370075,0.0,0.5681102510287137,-0.15607677405594172,graph_lift,0.0,917,0.0,0.0,1.8927370242037007,11,test,False,,,,31
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.10943097621202469,final_score,0.0,,0.0,0.20195800677687595,0.0,0.0,-0.2530668918326089,graph_lift,0.0,917,0.0,0.0,,11,test,False,,,,31
M1,N9,E10c,T12e,categorical,0.8899394869804382,0.7794117647058824,0.9375,0.7879619598388672,0.7794117647058824,,,,0.5193159592045623,final_score,0.0,,0.5193159592045623,0.6050057707382213,0.0,0.5193159592045623,-0.21693940109912044,graph_lift,0.0,905,0.0,0.0,1.9213220757300253,11,test,False,,,,32
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.13710106909275055,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,905,0.0,0.0,,11,test,False,,,,32
M1,N9,E10c,T12e,categorical,0.9424780011177063,0.7018181818181818,0.88,0.744422972202301,0.7018181818181818,,,,0.5102563593926132,final_score,0.0,,0.5102563593926132,0.5563851805582882,0.0,0.5102563593926132,-0.10398394991341382,graph_lift,0.0,916,0.0,0.0,1.9140163132877543,11,test,False,,,,33
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.12619930505752563,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,0.0,0.0,,11,test,False,,,,33
M1,N9,E10c,T12e,categorical,0.9046130180358887,0.717948717948718,0.8864468864468864,0.7592024207115173,0.717948717948718,,,,0.5093032929531313,final_score,0.0,,0.5093032929531313,0.5399632418482644,0.0,0.5093032929531313,-0.0666467371396884,graph_lift,0.0,909,0.0,0.0,1.9743068123484344,11,test,False,,,,34
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.15652285516262054,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,0.0,0.0,,11,test,False,,,,34
M1,N9,E10c,T12e,categorical,1.1283491849899292,0.717948717948718,0.8754578754578755,0.747992217540741,0.717948717948718,,,,0.36224396536903425,final_score,0.0,,0.36224396536903425,0.44846837770162296,0.0,0.36224396536903425,-0.15633629849412614,graph_lift,0.0,910,0.0,0.0,1.8737036304117072,11,test,False,,,,35
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.1403665989637375,final_score,0.0,,0.0,0.13859096321386175,0.0,0.0,-0.16088868040081833,graph_lift,0.0,910,0.0,0.0,,11,test,False,,,,35
M1,N9,E10c,T12e,categorical,0.7586824893951416,0.7854545454545454,0.9381818181818182,0.8007683753967285,0.7854545454545454,,,,0.6187205478578071,final_score,0.0,,0.6187205478578071,0.6970039625707387,0.0,0.6187205478578071,-0.2583644834999138,graph_lift,0.0,915,0.0,0.0,1.919830121125442,11,test,False,,,,36
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.08579037338495255,final_score,0.0,,0.1527747671942092,0.3675998323000716,0.0,0.1527747671942092,-0.33969798883386143,graph_lift,0.0,915,0.0,0.0,,11,test,False,,,,36
M1,N9,E10c,T12e,categorical,0.7839187979698181,0.7619047619047619,0.9340659340659341,0.7992498874664307,0.7619047619047619,,,,0.6155856170041737,final_score,0.0,,0.6155856170041737,0.7039732139577906,0.0,0.6155856170041737,-0.2985797269744839,graph_lift,0.0,909,0.0,0.0,1.9781562126924794,11,test,False,,,,37
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.08419100940227509,final_score,0.0,,0.10025186742753477,0.13367271311987877,0.0,0.10025186742753477,-0.03857762095050879,graph_lift,0.0,909,0.0,0.0,,11,test,False,,,,37
M1,N9,E10c,T12e,categorical,0.7051362991333008,0.8145454545454546,0.9381818181818182,0.8277559876441956,0.8145454545454546,,,,0.6443967331252362,final_score,0.01985056946357287,,0.6443967331252362,0.6371948441778461,0.01985056946357287,0.6443967331252362,0.01985056946357287,graph_lift,1.985056946357287,916,0.0,0.0,1.9815344555612746,11,test,False,,,,38
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.11851606518030167,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,0.0,0.0,,11,test,False,,,,38
M1,N9,E10c,T12e,categorical,0.7933266758918762,0.7598566308243727,0.9283154121863799,0.7887762784957886,0.7598566308243727,,,,0.5994274637989487,final_score,0.0,,0.5994274637989487,0.6219645319611552,0.0,0.5994274637989487,-0.05961627960234324,graph_lift,0.0,928,0.0,0.0,1.9635894625983306,11,test,False,,,,39
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.10631391406059265,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,928,0.0,0.0,,11,test,False,,,,39
M1,N9,E10c,T12e,categorical,0.8606176972389221,0.7627737226277372,0.9416058394160584,0.793698251247406,0.7627737226277372,,,,0.5575881360066233,final_score,0.0,,0.5575881360066233,0.618189964055098,0.0,0.5575881360066233,-0.1587224597135,graph_lift,0.0,911,0.0,0.0,1.9268634756492113,11,test,False,,,,40
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.0704209953546524,final_score,0.04723702400136124,,0.04723702400136124,0.0,0.04723702400136124,0.04723702400136124,0.04723702400136124,graph_lift,4.723702400136124,911,0.0,0.0,,11,test,False,,,,40
M1,N9,E10c,T12e,categorical,1.0122231245040894,0.7111111111111111,0.9111111111111111,0.7458919882774353,0.7111111111111111,,,,0.4787502067711995,final_score,0.0,,0.4787502067711995,0.5329092442936096,0.0,0.4787502067711995,-0.11594970968865435,graph_lift,0.0,897,0.0,0.0,1.9612724167639857,11,test,False,,,,41
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.10922680795192719,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,897,0.0,0.0,,11,test,False,,,,41
M1,N9,E10c,T12e,categorical,0.8290508985519409,0.7426470588235294,0.9191176470588235,0.7829536199569702,0.7426470588235294,,,,0.5563910711063154,final_score,0.0,,0.5563910711063154,0.5564992831291182,0.0,0.5563910711063154,-0.00024399514744047492,graph_lift,0.0,905,0.0,0.0,1.8837380184577366,11,test,False,,,,42
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.13803862035274506,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,905,0.0,0.0,,11,test,False,,,,42
M1,N9,E10c,T12e,categorical,0.9982600212097168,0.7352941176470589,0.9007352941176471,0.764188289642334,0.7352941176470589,,,,0.4806037879652909,final_score,0.0,,0.4806037879652909,0.5639243077101259,0.0,0.4806037879652909,-0.19106893875994602,graph_lift,0.0,906,0.0,0.0,1.9427104387954326,11,test,False,,,,43
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.09601879119873047,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,906,0.0,0.0,,11,test,False,,,,43
M1,N9,E10c,T12e,categorical,0.9817212820053101,0.7408759124087592,0.9014598540145985,0.771939754486084,0.7408759124087592,,,,0.4949633377467537,final_score,0.0,,0.4949633377467537,0.5782930995481076,0.0,0.4949633377467537,-0.19760113413382474,graph_lift,0.0,913,0.0,0.0,1.9614777469167968,11,test,False,,,,44
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.09655597805976868,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,913,0.0,0.0,,11,test,False,,,,44
M1,N9,E10c,T12e,categorical,0.8998365998268127,0.7345454545454545,0.9054545454545454,0.7660876512527466,0.7345454545454545,,,,0.5288295708765507,final_score,0.0,,0.5288295708765507,0.5574329875940613,0.0,0.5288295708765507,-0.06463070205348824,graph_lift,0.0,914,0.0,0.0,1.923180314946253,11,test,False,,,,45
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.12381349503993988,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,914,0.0,0.0,,11,test,False,,,,45
M1,N9,E10c,T12e,categorical,0.8521795868873596,0.7675276752767528,0.9003690036900369,0.7908380627632141,0.7675276752767528,,,,0.5652301008016005,final_score,0.0,,0.5652301008016005,0.5873088181119768,0.0,0.5652301008016005,-0.05349936775815805,graph_lift,0.0,902,0.0,0.0,1.929482279339029,11,test,False,,,,46
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.0915520042181015,final_score,0.03037718060347508,,0.03037718060347508,0.0,0.03037718060347508,0.03037718060347508,0.03037718060347508,graph_lift,3.037718060347508,902,0.0,0.0,,11,test,False,,,,46
M1,N9,E10c,T12e,categorical,1.0387705564498901,0.7276119402985075,0.9067164179104478,0.751072883605957,0.7276119402985075,,,,0.4612304190098022,final_score,0.0,,0.4612304190098022,0.5192369024590993,0.0,0.4612304190098022,-0.12065502478455548,graph_lift,0.0,893,0.0,0.0,1.9378267042624107,11,test,False,,,,47
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.08760925382375717,final_score,0.14611317037804306,,0.14611317037804306,0.0,0.14611317037804306,0.14611317037804306,0.14611317037804306,graph_lift,14.611317037804305,893,0.0,0.0,,11,test,False,,,,47
M1,N9,E10c,T12e,categorical,0.8710130453109741,0.7545787545787546,0.9120879120879121,0.774882972240448,0.7545787545787546,,,,0.5403766842003058,final_score,0.0,,0.5403766842003058,0.6053725467711182,0.0,0.5403766842003058,-0.16470182710049597,graph_lift,0.0,910,0.0,0.0,1.876214497820813,11,test,False,,,,48
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.13226868212223053,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,910,0.0,0.0,,11,test,False,,,,48
M1,N9,E10c,T12e,categorical,0.8241183161735535,0.75,0.9522058823529411,0.7818776369094849,0.75,,,,0.5712223006776589,final_score,0.0,,0.5712223006776589,0.6504702597855645,0.0,0.5712223006776589,-0.22672737106515517,graph_lift,0.0,905,0.0,0.0,1.9003974257852132,11,test,False,,,,49
M5,N9,E10c,T12e,global_categorical,,,,,,,,,0.12713183462619781,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,905,0.0,0.0,,11,test,False,,,,49
M1,N9,E11a,T12a,categorical,0.9358702898025513,0.7518248175182481,0.8978102189781022,0.7740282416343689,0.7518248175182481,,,,0.5026476259677706,final_score,0.02092623349469758,,0.5026476259677706,0.49201746482548014,0.02092623349469758,0.5026476259677706,0.02092623349469758,graph_lift,2.092623349469758,911,81.856,7.267783572427003,1.9397718477287935,11,train,False,,,,0
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.10149577260017395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,911,81.856,7.267783572427003,,11,train,False,,,,0
M1,N9,E11a,T12a,categorical,0.9329020380973816,0.7732342007434945,0.9182156133828996,0.7930941581726074,0.7732342007434945,,,,0.5160135195900569,final_score,0.0,,0.5160135195900569,0.5327821690012322,0.0,0.5160135195900569,-0.035890431183521136,graph_lift,0.0,894,90.066,7.273790040038103,1.9830804284099464,11,train,False,,,,1
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.07897435873746872,final_score,0.06129817974494006,,0.06129817974494006,0.0,0.06129817974494006,0.06129817974494006,0.06129817974494006,graph_lift,6.1298179744940064,894,90.066,7.273790040038103,,11,train,False,,,,1
M1,N9,E11a,T12a,categorical,0.8904046416282654,0.7948717948717948,0.9230769230769231,0.7906412482261658,0.7948717948717948,,,,0.5123501168576541,final_score,0.0,,0.5123501168576541,0.5152915931363922,0.0,0.5123501168576541,-0.006068548094247907,graph_lift,0.0,910,85.483,7.279968831883709,1.9176209749525384,11,train,False,,,,2
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.09439800679683685,final_score,0.210941321842742,,0.210941321842742,0.0,0.210941321842742,0.210941321842742,0.210941321842742,graph_lift,21.0941321842742,910,85.483,7.279968831883709,,11,train,False,,,,2
M1,N9,E11a,T12a,categorical,0.6806806921958923,0.8097014925373134,0.9701492537313433,0.8276315331459045,0.8097014925373134,,,,0.6444295841118749,final_score,0.0021285001081318916,,0.6444295841118749,0.6436711380907706,0.0021285001081318916,0.6444295841118749,0.0021285001081318916,graph_lift,0.21285001081318916,893,82.432,7.258965695505445,1.945145278140943,11,train,False,,,,3
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.09336109459400177,final_score,0.0030019626932339416,,0.09734022283548684,0.09462231279521163,0.0030019626932339416,0.09734022283548684,0.0030019626932339416,graph_lift,0.30019626932339416,893,82.432,7.258965695505445,,11,train,False,,,,3
M1,N9,E11a,T12a,categorical,0.8355704545974731,0.7745454545454545,0.9345454545454546,0.7921231389045715,0.7745454545454545,,,,0.5591480257048662,final_score,0.0,,0.5591480257048662,0.5821631037415105,0.0,0.5591480257048662,-0.05508148811828786,graph_lift,0.0,915,89.265,7.304572333494657,1.9521639753598148,11,train,False,,,,4
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.11891470849514008,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,915,89.265,7.304572333494657,,11,train,False,,,,4
M1,N9,E11a,T12a,categorical,0.8545876145362854,0.7335766423357665,0.9233576642335767,0.7723297476768494,0.7335766423357665,,,,0.5567706864515565,final_score,0.0,,0.5567706864515565,0.5783137193149106,0.0,0.5567706864515565,-0.051087820140494976,graph_lift,0.0,911,83.085,7.290022556548218,1.9557787040883647,11,train,False,,,,5
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.13574522733688354,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,911,83.085,7.290022556548218,,11,train,False,,,,5
M1,N9,E11a,T12a,categorical,0.8003132939338684,0.7898550724637681,0.9202898550724637,0.8176161646842957,0.7898550724637681,,,,0.5749530029378596,final_score,0.0,,0.5749530029378596,0.6290625474932825,0.0,0.5749530029378596,-0.14587242185916247,graph_lift,0.0,917,86.158,7.278869101176685,1.915595668900167,11,train,False,,,,6
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.059516340494155884,final_score,0.08912633348784146,,0.08912633348784146,0.0,0.08912633348784146,0.08912633348784146,0.08912633348784146,graph_lift,8.912633348784146,917,86.158,7.278869101176685,,11,train,False,,,,6
M1,N9,E11a,T12a,categorical,0.7295359969139099,0.8321167883211679,0.9452554744525548,0.8331311345100403,0.8321167883211679,,,,0.6225218755669298,final_score,0.0,,0.6225218755669298,0.6553781887244964,0.0,0.6225218755669298,-0.09534020216526565,graph_lift,0.0,911,88.414,7.291525326334216,1.957938899669476,11,train,False,,,,7
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.07274370640516281,final_score,0.1623896772657077,,0.1623896772657077,0.0,0.1623896772657077,0.1623896772657077,0.1623896772657077,graph_lift,16.23896772657077,911,88.414,7.291525326334216,,11,train,False,,,,7
M1,N9,E11a,T12a,categorical,0.8559111952781677,0.73992673992674,0.9157509157509157,0.7789548635482788,0.73992673992674,,,,0.5506272102723788,final_score,0.0,,0.5506272102723788,0.5735824090020415,0.0,0.5506272102723788,-0.05383267298129024,graph_lift,0.0,910,87.829,7.276510019171385,1.9183388645423882,11,train,False,,,,8
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.09016591310501099,final_score,0.13872301976126944,,0.13872301976126944,0.0,0.13872301976126944,0.13872301976126944,0.13872301976126944,graph_lift,13.872301976126945,910,87.829,7.276510019171385,,11,train,False,,,,8
M1,N9,E11a,T12a,categorical,0.8021950721740723,0.7725631768953068,0.9133574007220217,0.7999296188354492,0.7725631768953068,,,,0.5706609461657561,final_score,0.0,,0.5706609461657561,0.6201245047423387,0.0,0.5706609461657561,-0.1302099219193713,graph_lift,0.0,921,85.647,7.300838219845961,1.9366221162706188,11,train,False,,,,9
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.10862728208303452,final_score,0.0,,0.0,0.14910050239279093,0.0,0.0,-0.175226924933053,graph_lift,0.0,921,85.647,7.300838219845961,,11,train,False,,,,9
M1,N9,E11a,T12a,categorical,0.7902830243110657,0.7592592592592593,0.9296296296296296,0.7890945672988892,0.7592592592592593,,,,0.5866776166059169,final_score,0.0,,0.5866776166059169,0.5977777751504755,0.0,0.5866776166059169,-0.027597079074164227,graph_lift,0.0,899,89.027,7.23916517269483,1.9679209652851173,11,train,False,,,,10
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.1252036988735199,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,899,89.027,7.23916517269483,,11,train,False,,,,10
M1,N9,E11a,T12a,categorical,1.0087454319000244,0.7216117216117216,0.8827838827838828,0.7527865171432495,0.7216117216117216,,,,0.4807359730090137,final_score,0.0,,0.4807359730090137,0.5123440535943615,0.0,0.4807359730090137,-0.0648163542725588,graph_lift,0.0,907,81.494,7.2709614580955275,1.9386060201307935,11,train,False,,,,11
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.10408825427293777,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,907,81.494,7.2709614580955275,,11,train,False,,,,11
M1,N9,E11a,T12a,categorical,0.8072370290756226,0.7896678966789668,0.9520295202952029,0.8091140985488892,0.7896678966789668,,,,0.5364423127288811,final_score,0.0,,0.5364423127288811,0.5402604532776851,0.0,0.5364423127288811,-0.008305007859396104,graph_lift,0.0,901,86.884,7.262280858021728,1.8954035777627307,11,train,False,,,,12
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.13980090618133545,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,901,86.884,7.262280858021728,,11,train,False,,,,12
M1,N9,E11a,T12a,categorical,0.9745485782623291,0.7556390977443609,0.9060150375939849,0.776806652545929,0.7556390977443609,,,,0.4932514528584242,final_score,0.0,,0.4932514528584242,0.510299836332512,0.0,0.4932514528584242,-0.03481392235282938,graph_lift,0.0,886,82.74,7.2391049198822275,1.9374533903549227,11,train,False,,,,13
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.08920759707689285,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,886,82.74,7.2391049198822275,,11,train,False,,,,13
M1,N9,E11a,T12a,categorical,0.7688735723495483,0.7732342007434945,0.9219330855018587,0.8068912029266357,0.7732342007434945,,,,0.6299926886329426,final_score,0.0,,0.6299926886329426,0.6526223032509596,0.0,0.6299926886329426,-0.06514412073601142,graph_lift,0.0,896,84.599,7.247494137796139,1.9539576815707445,11,train,False,,,,14
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.05584675073623657,final_score,0.05096903884397778,,0.5387702836495832,0.51399929482955,0.05096903884397778,0.5387702836495832,0.05096903884397778,graph_lift,5.096903884397777,896,84.599,7.247494137796139,,11,train,False,,,,14
M1,N9,E11a,T12a,categorical,0.9841195344924927,0.7137546468401487,0.8884758364312267,0.7486595511436462,0.7137546468401487,,,,0.4951014207637551,final_score,0.0,,0.4951014207637551,0.5524625892706436,0.0,0.4951014207637551,-0.12817066714804123,graph_lift,0.0,894,80.299,7.267233357028437,1.9702968952197528,11,train,False,,,,15
M5,N9,E11a,T12a,global_categorical,,,,,,,,,0.09091988205909729,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,894,80.299,7.267233357028437,,11,train,False,,,,15
