Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,Predicted_Value,True_Value,sample_idx
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,0.0,0.0,,2,train,False,1.0,1.0,9
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,985,0.0,0.0,,2,train,False,1.0,1.0,10
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,train,False,1.0,1.0,11
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,0.0,0.0,,2,train,False,1.0,1.0,12
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,0.0,0.0,,2,train,False,1.0,1.0,13
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,0.0,0.0,,2,train,False,1.0,1.0,14
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,train,False,1.0,1.0,15
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,0.0,0.0,,2,train,False,1.0,1.0,16
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,train,False,1.0,1.0,17
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,995,0.0,0.0,,2,train,False,1.0,1.0,18
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,0.0,0.0,,2,train,False,1.0,1.0,19
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,0.0,0.0,,2,test,False,1.0,1.0,0
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,0.0,0.0,,2,test,False,1.0,1.0,1
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,983,0.0,0.0,,2,test,False,1.0,1.0,2
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,0.0,0.0,,2,test,False,1.0,1.0,3
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,0.0,0.0,,2,test,False,1.0,1.0,4
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,0.0,0.0,,2,test,False,1.0,1.0,5
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,test,False,1.0,1.0,6
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,test,False,1.0,1.0,7
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,0.0,0.0,,2,test,False,1.0,1.0,8
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,0.0,0.0,,2,test,False,1.0,1.0,9
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,995,0.0,0.0,,2,test,False,1.0,1.0,10
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,987,0.0,0.0,,2,test,False,1.0,1.0,11
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,test,False,1.0,1.0,12
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,0.0,0.0,,2,test,False,1.0,1.0,13
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,982,0.0,0.0,,2,test,False,1.0,1.0,14
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,0.0,0.0,,2,test,False,1.0,1.0,15
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,0.0,0.0,,2,test,False,1.0,1.0,16
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,987,0.0,0.0,,2,test,False,1.0,1.0,17
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,0.0,0.0,,2,test,False,1.0,1.0,18
M5,N7,E11b,T12e,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,0.0,0.0,,2,test,False,1.0,1.0,19
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,980,68.619,7.296381181860399,,2,train,False,0.0,0.0,0
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,71.171,7.292496147374388,,2,train,False,0.0,0.0,1
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,990,70.979,7.312019931721841,,2,train,False,0.0,0.0,2
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,66.069,7.314504909369051,,2,train,False,0.0,0.0,3
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,69.446,7.3256473128846515,,2,train,False,0.0,0.0,4
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,68.552,7.281902291794099,,2,train,False,0.0,0.0,5
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,71.512,7.298147136286968,,2,train,False,0.0,0.0,6
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,68.508,7.314719743127351,,2,train,False,0.0,0.0,7
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,983,72.413,7.326899384876668,,2,train,False,0.0,0.0,8
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,70.539,7.2580545347946535,,2,train,False,0.0,0.0,9
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,985,66.37,7.295705287832417,,2,train,False,0.0,0.0,10
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,70.931,7.283467574092641,,2,train,False,0.0,0.0,11
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,67.395,7.305941711264974,,2,train,False,0.0,0.0,12
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,70.873,7.293641907238109,,2,train,False,0.0,0.0,13
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,71.341,7.305902455955991,,2,train,False,0.0,0.0,14
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,74.068,7.277833203039909,,2,train,False,0.0,0.0,15
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,70.003,7.290232696506256,,2,train,False,0.0,0.0,16
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,71.694,7.284695760161748,,2,train,False,0.0,0.0,17
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,995,67.332,7.3005294525050894,,2,train,False,0.0,0.0,18
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,66.115,7.3090719560105,,2,train,False,0.0,0.0,19
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,62.532,7.332078652862888,,2,test,False,0.0,0.0,0
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,62.086,7.306993971403129,,2,test,False,0.0,0.0,1
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,983,67.978,7.306630049092188,,2,test,False,0.0,0.0,2
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,64.281,7.309495416164804,,2,test,False,0.0,0.0,3
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,64.208,7.3021454898585,,2,test,False,0.0,0.0,4
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,64.547,7.322907141704623,,2,test,False,0.0,0.0,5
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,65.691,7.317730497123874,,2,test,False,0.0,0.0,6
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,60.124,7.333537299979956,,2,test,False,0.0,0.0,7
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,65.32,7.298746403656999,,2,test,False,0.0,0.0,8
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,66.861,7.298545757592144,,2,test,False,0.0,0.0,9
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,995,67.775,7.317506636946337,,2,test,False,0.0,0.0,10
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,987,69.186,7.3245284592219395,,2,test,False,0.0,0.0,11
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,64.571,7.334489078394628,,2,test,False,0.0,0.0,12
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,69.409,7.321358709729123,,2,test,False,0.0,0.0,13
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,982,70.705,7.327247184250992,,2,test,False,0.0,0.0,14
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,66.403,7.321107467637412,,2,test,False,0.0,0.0,15
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,67.263,7.288997650391316,,2,test,False,0.0,0.0,16
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,987,62.442,7.3496820159982095,,2,test,False,0.0,0.0,17
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,989,68.508,7.30801922284512,,2,test,False,0.0,0.0,18
M5,N7,E11c,T12a,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,66.731,7.322616922144395,,2,test,False,0.0,0.0,19
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,980,15.936,7.493965271091904,,2,train,False,0.0,0.0,0
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,16.595,7.549472420585582,,2,train,False,0.0,0.0,1
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,990,15.997,7.518117797981741,,2,train,False,0.0,0.0,2
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,993,15.976,7.532051806037881,,2,train,False,0.0,0.0,3
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,15.526,7.530021364612626,,2,train,False,0.0,0.0,4
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,992,16.107,7.524790897639155,,2,train,False,0.0,0.0,5
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,991,15.908,7.504946637832015,,2,train,False,0.0,0.0,6
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,994,15.893,7.5261571137870575,,2,train,False,0.0,0.0,7
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,983,16.156,7.506967720286163,,2,train,False,0.0,0.0,8
M5,N7,E11c,T12b,global_categorical,,,,,1.0,,,,,accuracy,1.0,,100.0,988,15.641,7.5027469393445525,,2,train,False,0.0,0.0,9
