Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.09401565790176392,final_score,0.011845727697677551,,0.21522741055298106,0.20581976777921532,0.011845727697677551,0.21522741055298106,0.011845727697677551,graph_lift,1.184572769767755,472,92.336,7.198562043544823,,11,train,False,,,,7
M1,N9,E11b,T12a,categorical,1.0124076363090035,0.6783216783216783,0.9020979020979021,0.7315689921379089,0.6783216783216783,,,,0.46635034410764864,final_score,0.09099289564551816,,0.46635034410764864,0.4129312594632416,0.09099289564551816,0.46635034410764864,0.09099289564551816,graph_lift,9.099289564551816,476,86.88,7.196375669601146,1.906374896245821,11,train,False,,,,8
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1761331707239151,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,86.88,7.196375669601146,,11,train,False,,,,8
M1,N9,E11b,T12a,categorical,1.1738287563981682,0.7517241379310344,0.9241379310344827,0.7653540372848511,0.7517241379310344,,,,0.4177205265076144,final_score,0.03575687472451431,,0.4177205265076144,0.3961279492389147,0.03575687472451431,0.4177205265076144,0.03575687472451431,graph_lift,3.575687472451431,481,88.23,7.188648718923265,1.9766956710866814,11,train,False,,,,9
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.10618048161268234,final_score,0.0,,0.030393928875113503,0.10765875218413565,0.0,0.030393928875113503,-0.08658663207392811,graph_lift,0.0,481,88.23,7.188648718923265,,11,train,False,,,,9
M1,N9,E11b,T12a,categorical,1.0209453743948063,0.704225352112676,0.9154929577464789,0.7467719912528992,0.704225352112676,,,,0.49474469244408414,final_score,0.027172323744819905,,0.49474469244408414,0.4806322641838743,0.027172323744819905,0.49474469244408414,0.027172323744819905,graph_lift,2.7172323744819904,471,90.978,7.15913310437482,1.9272823086104203,11,train,False,,,,10
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.0936945304274559,final_score,0.0,,0.22724154155869702,0.24866800131281103,0.0,0.22724154155869702,-0.02851796514929845,graph_lift,0.0,471,90.978,7.15913310437482,,11,train,False,,,,10
M1,N9,E11b,T12a,categorical,1.2102503209680944,0.7202797202797203,0.8811188811188811,0.7337140440940857,0.7202797202797203,,,,0.33671458382992814,final_score,0.0,,0.33671458382992814,0.45735309700915594,0.0,0.33671458382992814,-0.22231493907791325,graph_lift,0.0,476,83.092,7.160021118461574,1.90347585877419,11,train,False,,,,11
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.15360689163208008,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,83.092,7.160021118461574,,11,train,False,,,,11
M1,N9,E11b,T12a,categorical,1.2602959769112723,0.6642857142857143,0.8214285714285714,0.6996636986732483,0.6642857142857143,,,,0.3246697043274226,final_score,0.0,,0.3246697043274226,0.3424151867619384,0.0,0.3246697043274226,-0.026985845897404413,graph_lift,0.0,464,82.986,7.14792174957493,1.8696434989093467,11,train,False,,,,12
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.20673024654388428,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,464,82.986,7.14792174957493,,11,train,False,,,,12
M1,N9,E11b,T12a,categorical,1.0331873251191268,0.7446808510638298,0.900709219858156,0.756339430809021,0.7446808510638298,,,,0.44035552306271397,final_score,0.0,,0.44035552306271397,0.5253540493956323,0.0,0.44035552306271397,-0.17907774463195059,graph_lift,0.0,467,81.07,7.157941033459105,1.9336743739532412,11,train,False,,,,13
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17858172953128815,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,467,81.07,7.157941033459105,,11,train,False,,,,13
M1,N9,E11b,T12a,categorical,0.7455053535296763,0.7841726618705036,0.9640287769784173,0.8110033273696899,0.7841726618705036,,,,0.6048032647451932,final_score,0.07029627804821707,,0.6048032647451932,0.5749218531414002,0.07029627804821707,0.6048032647451932,0.07029627804821707,graph_lift,7.029627804821708,461,85.472,7.119656508256675,1.8941238460347183,11,train,False,,,,14
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.10653118044137955,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,85.472,7.119656508256675,,11,train,False,,,,14
M1,N9,E11b,T12a,categorical,1.229050554547991,0.65,0.8571428571428571,0.7107759714126587,0.65,,,,0.33089494957646126,final_score,0.04788140172649044,,0.33089494957646126,0.29724610816673824,0.04788140172649044,0.33089494957646126,0.04788140172649044,graph_lift,4.788140172649044,464,81.148,7.173753475949811,1.9136050109521803,11,train,False,,,,15
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.13258495926856995,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,464,81.148,7.173753475949811,,11,train,False,,,,15
M1,N9,E11b,T12a,categorical,0.9017437142385564,0.7605633802816901,0.8873239436619719,0.7828619480133057,0.7605633802816901,,,,0.526842947814363,final_score,0.0,,0.526842947814363,0.5340602927173401,0.0,0.526842947814363,-0.01548986873230517,graph_lift,0.0,472,87.042,7.172111367456119,1.9504839522649575,11,train,False,,,,16
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1465863585472107,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,87.042,7.172111367456119,,11,train,False,,,,16
M1,N9,E11b,T12a,categorical,1.2354950600482049,0.6879432624113475,0.900709219858156,0.7246953248977661,0.6879432624113475,,,,0.3638321527192535,final_score,0.0,,0.3638321527192535,0.4642260671832229,0.0,0.3638321527192535,-0.1873811104175199,graph_lift,0.0,470,92.286,7.171869290507874,1.9874089335676999,11,train,False,,,,17
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1153312623500824,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,92.286,7.171869290507874,,11,train,False,,,,17
M1,N9,E11b,T12a,categorical,0.8223118222992996,0.7586206896551724,0.9241379310344827,0.7877386808395386,0.7586206896551724,,,,0.5626289928957846,final_score,0.04274868437952986,,0.5626289928957846,0.5430969903439404,0.04274868437952986,0.5626289928957846,0.04274868437952986,graph_lift,4.274868437952986,481,88.842,7.1805818709932465,1.9480836381306355,11,train,False,,,,18
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1424427479505539,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,88.842,7.1805818709932465,,11,train,False,,,,18
M1,N9,E11b,T12a,categorical,0.8756990567059584,0.7464788732394366,0.8943661971830986,0.7797781825065613,0.7464788732394366,,,,0.5629256985537754,final_score,0.05835610597627337,,0.5629256985537754,0.5358390743887608,0.05835610597627337,0.5629256985537754,0.05835610597627337,graph_lift,5.835610597627337,472,82.248,7.157232031825021,1.9559041846982992,11,train,False,,,,19
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1331995725631714,final_score,0.16757622457865334,,0.16757622457865334,0.0,0.16757622457865334,0.16757622457865334,0.16757622457865334,graph_lift,16.757622457865335,472,82.248,7.157232031825021,,11,train,False,,,,19
M1,N9,E11b,T12a,categorical,1.0462688689536237,0.7092198581560284,0.8723404255319149,0.7344607710838318,0.7092198581560284,,,,0.4430730557813649,final_score,0.0,,0.4430730557813649,0.4501014298802012,0.0,0.4430730557813649,-0.01278121908428513,graph_lift,0.0,469,81.776,7.179110200264615,1.9453888902311334,11,train,False,,,,20
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2091352492570877,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,469,81.776,7.179110200264615,,11,train,False,,,,20
M1,N9,E11b,T12a,categorical,0.9232760342684659,0.7062937062937062,0.9020979020979021,0.742378294467926,0.7062937062937062,,,,0.5146930052356914,final_score,0.03813138684833121,,0.5146930052356914,0.4954539651999387,0.03813138684833121,0.5146930052356914,0.03813138684833121,graph_lift,3.813138684833121,476,86.792,7.172556864535201,1.9822876224302588,11,train,False,,,,21
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.14262928068637848,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,86.792,7.172556864535201,,11,train,False,,,,21
M1,N9,E11b,T12a,categorical,1.0316014971051897,0.7071428571428572,0.8785714285714286,0.7515300512313843,0.7071428571428572,,,,0.4414056957941943,final_score,0.0590246489206952,,0.4414056957941943,0.40636669859088825,0.0590246489206952,0.4414056957941943,0.0590246489206952,graph_lift,5.90246489206952,465,91.452,7.150513173481135,1.855963399641899,11,train,False,,,,22
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17905105650424957,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,465,91.452,7.150513173481135,,11,train,False,,,,22
M1,N9,E11b,T12a,categorical,0.8361452129525198,0.795774647887324,0.9225352112676056,0.8058992028236389,0.795774647887324,,,,0.5647423602848025,final_score,0.0,,0.5647423602848025,0.5797525396355885,0.0,0.5647423602848025,-0.035717477835012036,graph_lift,0.0,472,77.272,7.169564333189557,1.884256384637022,11,train,False,,,,23
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.09782017767429352,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,77.272,7.169564333189557,,11,train,False,,,,23
M1,N9,E11b,T12a,categorical,0.9893901613023546,0.7013888888888888,0.8819444444444444,0.7435700297355652,0.7013888888888888,,,,0.4604101089298027,final_score,0.03946432949063111,,0.4604101089298027,0.43824065296392944,0.03946432949063111,0.4604101089298027,0.03946432949063111,graph_lift,3.9464329490631114,478,89.02,7.163522135310261,1.9049377804588474,11,train,False,,,,24
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.11530514061450958,final_score,0.0,,0.12329056890057331,0.13418746633595363,0.0,0.12329056890057331,-0.01258574692753125,graph_lift,0.0,478,89.02,7.163522135310261,,11,train,False,,,,24
M1,N9,E11b,T12a,categorical,1.1194261670946242,0.7552447552447552,0.8531468531468531,0.7553291320800781,0.7552447552447552,,,,0.39738243208964275,final_score,0.0,,0.39738243208964275,0.4014921851161526,0.0,0.39738243208964275,-0.006866665604537553,graph_lift,0.0,475,86.634,7.156129354142878,1.9380266569474838,11,train,False,,,,25
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1145901083946228,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,475,86.634,7.156129354142878,,11,train,False,,,,25
M1,N9,E11b,T12a,categorical,0.9249410494952135,0.7323943661971831,0.8873239436619719,0.7637537717819214,0.7323943661971831,,,,0.5160929526453187,final_score,0.0,,0.5160929526453187,0.518987533199863,0.0,0.5160929526453187,-0.006017683021398677,graph_lift,0.0,473,90.236,7.169946719441778,1.9538578761139334,11,train,False,,,,26
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.10935886204242706,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,473,90.236,7.169946719441778,,11,train,False,,,,26
M1,N9,E11b,T12a,categorical,1.042904535929362,0.6875,0.8888888888888888,0.7328674793243408,0.6875,,,,0.408051040226452,final_score,0.0,,0.408051040226452,0.43892186555352475,0.0,0.408051040226452,-0.055020546037724286,graph_lift,0.0,478,84.652,7.13013242296961,1.8730053876093509,11,train,False,,,,27
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.24040663242340088,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,84.652,7.13013242296961,,11,train,False,,,,27
M1,N9,E11b,T12a,categorical,1.0632091098361545,0.7013888888888888,0.8958333333333334,0.7250320911407471,0.7013888888888888,,,,0.4118124304386144,final_score,0.0,,0.4118124304386144,0.5063012517854553,0.0,0.4118124304386144,-0.1913896312043701,graph_lift,0.0,477,87.094,7.168808443540542,1.818469188358832,11,train,False,,,,28
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.16264039278030396,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,87.094,7.168808443540542,,11,train,False,,,,28
M1,N9,E11b,T12a,categorical,1.0398691884287588,0.7342657342657343,0.8881118881118881,0.7543917298316956,0.7342657342657343,,,,0.43359638405133594,final_score,0.08473901651187202,,0.43359638405133594,0.3811561662007512,0.08473901651187202,0.43359638405133594,0.08473901651187202,graph_lift,8.473901651187202,476,78.812,7.158220788440352,1.9117959714057422,11,train,False,,,,29
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.15553875267505646,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,78.812,7.158220788440352,,11,train,False,,,,29
M1,N9,E11b,T12a,categorical,0.895290430041327,0.7536231884057971,0.9347826086956522,0.7814088463783264,0.7536231884057971,,,,0.5054301739965754,final_score,0.01128158012701108,,0.5054301739965754,0.4997869807392107,0.01128158012701108,0.5054301739965754,0.01128158012701108,graph_lift,1.128158012701108,458,82.284,7.1457197927649885,1.8992667190034755,11,train,False,,,,30
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1746426224708557,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,458,82.284,7.1457197927649885,,11,train,False,,,,30
M1,N9,E11b,T12a,categorical,1.0505254533555772,0.7152777777777778,0.8541666666666666,0.7407318949699402,0.7152777777777778,,,,0.44517608856048907,final_score,0.0,,0.44517608856048907,0.46973137887313354,0.0,0.44517608856048907,-0.046307266419918204,graph_lift,0.0,480,77.836,7.174359169622279,1.8938970406068212,11,train,False,,,,31
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.16814616322517395,final_score,0.0,,0.0,0.0008713981349878436,0.0,0.0,-0.0008721581319574458,graph_lift,0.0,480,77.836,7.174359169622279,,11,train,False,,,,31
M1,N9,E11b,T12a,categorical,1.0965119467841253,0.7291666666666666,0.8958333333333334,0.7528064250946045,0.7291666666666666,,,,0.45209295710752107,final_score,0.0,,0.45209295710752107,0.4785745162071223,0.0,0.45209295710752107,-0.05078685243186225,graph_lift,0.0,480,83.026,7.183416844024752,1.9812515845202427,11,train,False,,,,32
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.11868814378976822,final_score,0.13570067368463087,,0.2388582452974449,0.11935398822140637,0.13570067368463087,0.2388582452974449,0.13570067368463087,graph_lift,13.570067368463087,480,83.026,7.183416844024752,,11,train,False,,,,32
M1,N9,E11b,T12a,categorical,0.9462370773841595,0.7241379310344828,0.903448275862069,0.7645094394683838,0.7241379310344828,,,,0.5259777846286466,final_score,0.034319480618786466,,0.5259777846286466,0.5091314302631929,0.034319480618786466,0.5259777846286466,0.034319480618786466,graph_lift,3.4319480618786464,482,80.4,7.17552502311046,1.9543629518507937,11,train,False,,,,33
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.09474693238735199,final_score,0.1038021913604108,,0.1038021913604108,0.0,0.1038021913604108,0.1038021913604108,0.1038021913604108,graph_lift,10.380219136041081,482,80.4,7.17552502311046,,11,train,False,,,,33
M1,N9,E11b,T12a,categorical,0.9035858578152127,0.75,0.9166666666666666,0.7666518688201904,0.75,,,,0.546250268451419,final_score,0.0,,0.546250268451419,0.6558869986077774,0.0,0.546250268451419,-0.31860676496612134,graph_lift,0.0,477,94.0,7.209567447967175,1.9053489275751219,11,train,False,,,,34
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1261446177959442,final_score,0.0,,0.004196634364172722,0.3448212807333829,0.0,0.004196634364172722,-0.5198957724855485,graph_lift,0.0,477,94.0,7.209567447967175,,11,train,False,,,,34
M1,N9,E11b,T12a,categorical,1.017243936028279,0.7464788732394366,0.8943661971830986,0.7697811126708984,0.7464788732394366,,,,0.46119108444262513,final_score,0.0,,0.46119108444262513,0.48869561673694384,0.0,0.46119108444262513,-0.05379287405828508,graph_lift,0.0,472,82.554,7.166462996795583,1.8914191899191382,11,train,False,,,,35
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.0794704481959343,final_score,0.09679740892668418,,0.09679740892668418,0.0,0.09679740892668418,0.09679740892668418,0.09679740892668418,graph_lift,9.679740892668418,472,82.554,7.166462996795583,,11,train,False,,,,35
M1,N9,E11b,T12a,categorical,1.0476753728852854,0.7122302158273381,0.9136690647482014,0.7382689714431763,0.7122302158273381,,,,0.422784422284731,final_score,0.07147377005192028,,0.422784422284731,0.3783529650556613,0.07147377005192028,0.422784422284731,0.07147377005192028,graph_lift,7.147377005192028,461,78.676,7.150819906790563,1.8976479548953822,11,train,False,,,,36
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17937596142292023,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,461,78.676,7.150819906790563,,11,train,False,,,,36
M1,N9,E11b,T12a,categorical,1.10535642835829,0.6458333333333334,0.8541666666666666,0.708590567111969,0.6458333333333334,,,,0.40111685632295824,final_score,0.07137704072766846,,0.40111685632295824,0.35508471151055077,0.07137704072766846,0.40111685632295824,0.07137704072766846,graph_lift,7.137704072766845,478,91.306,7.167036543591651,1.947415233946566,11,train,False,,,,37
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.18808169662952423,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,91.306,7.167036543591651,,11,train,False,,,,37
M1,N9,E11b,T12a,categorical,1.2509525380236037,0.6170212765957447,0.8794326241134752,0.676351010799408,0.6170212765957447,,,,0.3186243234296353,final_score,0.07736605530860514,,0.3186243234296353,0.26148861041713234,0.07736605530860514,0.3186243234296353,0.07736605530860514,graph_lift,7.736605530860515,470,88.988,7.1347631985204165,1.9028949581489607,11,train,False,,,,38
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.12442374229431152,final_score,0.0,,0.0,0.11428625986747949,0.0,0.0,-0.12903295352557134,graph_lift,0.0,470,88.988,7.1347631985204165,,11,train,False,,,,38
M1,N9,E11b,T12a,categorical,0.9392515370543574,0.7112676056338029,0.8873239436619719,0.7507404685020447,0.7112676056338029,,,,0.5141847613915175,final_score,0.025508440751963755,,0.5141847613915175,0.5014679870769116,0.025508440751963755,0.5141847613915175,0.025508440751963755,graph_lift,2.5508440751963755,473,82.628,7.152582676809383,1.918568080546326,11,train,False,,,,39
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1530945599079132,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,473,82.628,7.152582676809383,,11,train,False,,,,39
M1,N9,E11b,T12a,categorical,1.1597694074603873,0.6549295774647887,0.8873239436619719,0.7009954452514648,0.6549295774647887,,,,0.3464887194999744,final_score,0.0,,0.3464887194999744,0.37709534314636706,0.0,0.3464887194999744,-0.04913532642538014,graph_lift,0.0,472,87.268,7.158985098683697,1.8946932556704175,11,train,False,,,,40
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.19135455787181854,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,87.268,7.158985098683697,,11,train,False,,,,40
M1,N9,E11b,T12a,categorical,1.0496384526642275,0.6830985915492958,0.852112676056338,0.7325516939163208,0.6830985915492958,,,,0.3890401477504065,final_score,0.007298975576313266,,0.3890401477504065,0.3845479784769169,0.007298975576313266,0.3890401477504065,0.007298975576313266,graph_lift,0.7298975576313266,472,81.542,7.160680411074545,1.8707078742288243,11,train,False,,,,41
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.19979658722877502,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,81.542,7.160680411074545,,11,train,False,,,,41
M1,N9,E11b,T12a,categorical,1.1088959599884463,0.7112676056338029,0.9084507042253521,0.7438801527023315,0.7112676056338029,,,,0.42829751436110597,final_score,0.0,,0.42829751436110597,0.4398116062223242,0.0,0.42829751436110597,-0.0205539636113701,graph_lift,0.0,473,88.044,7.125856588291812,1.9467317167511344,11,train,False,,,,42
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.10403482615947723,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,473,88.044,7.125856588291812,,11,train,False,,,,42
M1,N9,E11b,T12a,categorical,0.8329039228723404,0.7801418439716312,0.9219858156028369,0.8045358657836914,0.7801418439716312,,,,0.5613325802312996,final_score,0.11464961851713208,,0.5613325802312996,0.5045267625750847,0.11464961851713208,0.5613325802312996,0.11464961851713208,graph_lift,11.464961851713209,470,83.598,7.161421784978241,1.9174101014808445,11,train,False,,,,43
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.098906010389328,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,83.598,7.161421784978241,,11,train,False,,,,43
M1,N9,E11b,T12a,categorical,1.0324198404947917,0.7152777777777778,0.8819444444444444,0.7420731782913208,0.7152777777777778,,,,0.4264457392159411,final_score,0.0,,0.4264457392159411,0.4271510898497324,0.0,0.4264457392159411,-0.0012313030910825434,graph_lift,0.0,477,77.682,7.156418586003879,1.9476099346455777,11,train,False,,,,44
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.2033967673778534,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,77.682,7.156418586003879,,11,train,False,,,,44
M1,N9,E11b,T12a,categorical,0.7992398958679632,0.7801418439716312,0.9219858156028369,0.8113583326339722,0.7801418439716312,,,,0.5664625531514224,final_score,0.13016793655418718,,0.5664625531514224,0.50158488624674,0.13016793655418718,0.5664625531514224,0.13016793655418718,graph_lift,13.016793655418718,470,91.112,7.163610674917248,1.8576539302518318,11,train,False,,,,45
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.0754464790225029,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,470,91.112,7.163610674917248,,11,train,False,,,,45
M1,N9,E11b,T12a,categorical,1.291735385326629,0.6595744680851063,0.8723404255319149,0.7008040547370911,0.6595744680851063,,,,0.30833848663517827,final_score,0.0,,0.30833848663517827,0.4288866364761985,0.0,0.30833848663517827,-0.21107569449475214,graph_lift,0.0,467,88.578,7.148773838988574,1.8904381585033971,11,train,False,,,,46
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17124831676483154,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,467,88.578,7.148773838988574,,11,train,False,,,,46
M1,N9,E11b,T12a,categorical,1.0024434336415537,0.6853146853146853,0.8741258741258742,0.7391905784606934,0.6853146853146853,,,,0.42619704457989027,final_score,0.038800664144543515,,0.42619704457989027,0.4030343821352814,0.038800664144543515,0.42619704457989027,0.038800664144543515,graph_lift,3.8800664144543515,475,80.948,7.135653188090723,1.9030899672074617,11,train,False,,,,47
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.15643927454948425,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,475,80.948,7.135653188090723,,11,train,False,,,,47
M1,N9,E11b,T12a,categorical,1.173979386039402,0.6594202898550725,0.8623188405797102,0.7110026478767395,0.6594202898550725,,,,0.3777508657332782,final_score,0.0,,0.3777508657332782,0.42995771198861255,0.0,0.3777508657332782,-0.091584163759955,graph_lift,0.0,459,78.324,7.122483107184022,1.9018889457076715,11,train,False,,,,48
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.11935749650001526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,459,78.324,7.122483107184022,,11,train,False,,,,48
M1,N9,E11b,T12a,categorical,0.9446454115316901,0.7535211267605634,0.8802816901408451,0.7730904221534729,0.7535211267605634,,,,0.49259232409165066,final_score,0.0,,0.49259232409165066,0.49277933414263275,0.0,0.49259232409165066,-0.00036869564584082417,graph_lift,0.0,472,84.186,7.154273732969939,1.887795698875955,11,train,False,,,,49
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1217261478304863,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,84.186,7.154273732969939,,11,train,False,,,,49
M1,N9,E11b,T12a,categorical,0.7782721352743935,0.7832167832167832,0.916083916083916,0.8122037649154663,0.7832167832167832,,,,0.6042603382257223,final_score,0.05257926166521993,,0.6042603382257223,0.5822978685585418,0.05257926166521993,0.6042603382257223,0.05257926166521993,graph_lift,5.257926166521993,476,84.064,7.186359605903669,1.9556519114584332,11,test,False,,,,0
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1053517609834671,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,84.064,7.186359605903669,,11,test,False,,,,0
M1,N9,E11b,T12a,categorical,1.066530500139509,0.7142857142857143,0.8642857142857143,0.737417459487915,0.7142857142857143,,,,0.47874798007691044,final_score,0.0,,0.47874798007691044,0.4973295679239622,0.0,0.47874798007691044,-0.036965746662896974,graph_lift,0.0,465,83.088,7.175416955797518,1.9151104718242775,11,test,False,,,,1
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.07988283038139343,final_score,0.0,,0.5158205068595421,0.5835095884021907,0.0,0.5158205068595421,-0.16252254471590016,graph_lift,0.0,465,83.088,7.175416955797518,,11,test,False,,,,1
M1,N9,E11b,T12a,categorical,0.8876299557985959,0.7412587412587412,0.916083916083916,0.7667157649993896,0.7412587412587412,,,,0.521975449636598,final_score,0.0,,0.521975449636598,0.5441715643001224,0.0,0.521975449636598,-0.048694010564401244,graph_lift,0.0,476,91.822,7.165904349651996,1.84959996259509,11,test,False,,,,2
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.1240440383553505,final_score,0.0,,0.10346725125509347,0.12566378734249742,0.0,0.10346725125509347,-0.0253867285445477,graph_lift,0.0,476,91.822,7.165904349651996,,11,test,False,,,,2
M1,N9,E11b,T12a,categorical,0.9416241712973151,0.7112676056338029,0.8873239436619719,0.7522951364517212,0.7112676056338029,,,,0.5318093179502035,final_score,0.011240422825308887,,0.5318093179502035,0.5264868297027094,0.011240422825308887,0.5318093179502035,0.011240422825308887,graph_lift,1.1240422825308887,472,85.256,7.1716530283289455,1.9181437675945594,11,test,False,,,,3
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.13507582247257233,final_score,0.04317822671651195,,0.04317822671651195,0.0,0.04317822671651195,0.04317822671651195,0.04317822671651195,graph_lift,4.317822671651195,472,85.256,7.1716530283289455,,11,test,False,,,,3
M1,N9,E11b,T12a,categorical,0.8946865242971501,0.7464788732394366,0.8591549295774648,0.777454674243927,0.7464788732394366,,,,0.506719613890583,final_score,0.0,,0.506719613890583,0.50884474658548,0.0,0.506719613890583,-0.004326804366079855,graph_lift,0.0,472,87.184,7.156186273166439,1.9476008960192224,11,test,False,,,,4
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.17784792184829712,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,472,87.184,7.156186273166439,,11,test,False,,,,4
M1,N9,E11b,T12a,categorical,1.001673921625665,0.75177304964539,0.9290780141843972,0.7789977788925171,0.75177304964539,,,,0.4586864389433254,final_score,0.08193912261727829,,0.4586864389433254,0.4103729127420256,0.08193912261727829,0.4586864389433254,0.08193912261727829,graph_lift,8.193912261727828,469,85.036,7.156109898303226,1.7863734577345283,11,test,False,,,,5
M5,N9,E11b,T12a,global_categorical,,,,,,,,,0.10475991666316986,final_score,0.05544031614308234,,0.05544031614308234,0.0,0.05544031614308234,0.05544031614308234,0.05544031614308234,graph_lift,5.544031614308234,469,85.036,7.156109898303226,,11,test,False,,,,5
