Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E10b,T12a,categorical,2.026051423987564,0.4421768707482993,0.673469387755102,0.4909357726573944,0.4421768707482993,,,,-0.02385302678979273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,490,69.294,7.025011893808825,1.9970145607610696,16,train,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.27550578117370605,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,490,69.294,7.025011893808825,,16,train,False,,,,5
M1,N7,E10b,T12a,categorical,2.0689169394003377,0.5,0.75,0.5313860177993774,0.5,,,,0.009267622152911992,final_score,0.0,,0.009267622152911992,0.07561509562811175,0.0,0.009267622152911992,-0.07177472626544276,graph_lift,0.0,493,72.146,7.040121401899251,1.9981572939401149,16,train,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22222717106342316,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,72.146,7.040121401899251,,16,train,False,,,,6
M1,N7,E10b,T12a,categorical,1.8514772965604027,0.48322147651006714,0.7583892617449665,0.5343613624572754,0.48322147651006714,,,,0.05610664162902812,final_score,0.002334325107884313,,0.05610664162902812,0.05389813228460383,0.002334325107884313,0.05610664162902812,0.002334325107884313,graph_lift,0.2334325107884313,494,74.978,7.0280504743884915,1.938337586727226,16,train,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.30001330375671387,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,74.978,7.0280504743884915,,16,train,False,,,,7
M1,N7,E10b,T12a,categorical,2.106576661805849,0.40540540540540543,0.7094594594594594,0.4588986933231354,0.40540540540540543,,,,-0.10474475634427094,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,492,71.764,7.0098643740108955,1.9385517064290843,16,train,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.300880491733551,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,492,71.764,7.0098643740108955,,16,train,False,,,,8
M1,N7,E10b,T12a,categorical,2.0499040758287586,0.42567567567567566,0.6891891891891891,0.48081159591674805,0.42567567567567566,,,,-0.04423139219424033,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,68.804,7.032091326745418,1.9810761831366015,16,train,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22412577271461487,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,493,68.804,7.032091326745418,,16,train,False,,,,9
