Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N8,E11b,T12b,categorical,2.0403997898101807,0.2542372881355932,0.7033898305084746,0.4509883224964142,0.2542372881355932,,,,-0.03774869119933366,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,17.993,7.166414327032961,1.9297838285291236,16,test,False,,,,9
M5,N8,E11b,T12b,global_categorical,,,,,,,,,0.1992729902267456,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,17.993,7.166414327032961,,16,test,False,,,,9
M1,N8,E11b,T12e,categorical,1.9367380142211914,0.43636363636363634,0.7318181818181818,0.48977985978126526,0.43636363636363634,,,,-0.04521100969078984,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,732,0.0,0.0,1.95363128533594,16,train,False,,,,0
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.16208995878696442,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,732,0.0,0.0,,16,train,False,,,,0
M1,N8,E11b,T12e,categorical,2.007934331893921,0.3788546255506608,0.6960352422907489,0.47585082054138184,0.3788546255506608,,,,-0.05490217267318642,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,755,0.0,0.0,1.9018771323398453,16,train,False,,,,1
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.13283565640449524,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,755,0.0,0.0,,16,train,False,,,,1
M1,N8,E11b,T12e,categorical,1.8390077352523804,0.42152466367713004,0.7757847533632287,0.5165791511535645,0.42152466367713004,,,,-0.05208364486632511,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,741,0.0,0.0,1.896024143175973,16,train,False,,,,2
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.12647172808647156,final_score,0.0,,0.0,0.06065243961680301,0.0,0.0,-0.06456868807117622,graph_lift,0.0,741,0.0,0.0,,16,train,False,,,,2
M1,N8,E11b,T12e,categorical,1.6814091205596924,0.4675324675324675,0.8095238095238095,0.550683319568634,0.4675324675324675,,,,-0.028967978573475106,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,767,0.0,0.0,1.809094080776977,16,train,False,,,,3
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.09315735101699829,final_score,0.0,,0.1638536471974173,0.21490141079410902,0.0,0.1638536471974173,-0.06502083215857686,graph_lift,0.0,767,0.0,0.0,,16,train,False,,,,3
M1,N8,E11b,T12e,categorical,1.7327256202697754,0.4409090909090909,0.7954545454545454,0.5381720662117004,0.4409090909090909,,,,-0.026208294203672766,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,732,0.0,0.0,1.7198923457931623,16,train,False,,,,4
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.08882105350494385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,732,0.0,0.0,,16,train,False,,,,4
M1,N8,E11b,T12e,categorical,2.016144037246704,0.38095238095238093,0.6753246753246753,0.4745658338069916,0.38095238095238093,,,,-0.028886941220491513,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,767,0.0,0.0,1.9650243435173276,16,train,False,,,,5
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.08623147010803223,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,767,0.0,0.0,,16,train,False,,,,5
M1,N8,E11b,T12e,categorical,2.037156581878662,0.34801762114537443,0.6916299559471366,0.4615200161933899,0.34801762114537443,,,,-0.03034022386581059,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,756,0.0,0.0,1.9658751095184586,16,train,False,,,,6
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.11671920120716095,final_score,0.0,,0.00013339395844082504,0.04742544554220368,0.0,0.00013339395844082504,-0.04964656190158408,graph_lift,0.0,756,0.0,0.0,,16,train,False,,,,6
M1,N8,E11b,T12e,categorical,1.9798167943954468,0.41150442477876104,0.6814159292035398,0.48498407006263733,0.41150442477876104,,,,-0.029406719856927444,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,751,0.0,0.0,1.927399303365545,16,train,False,,,,7
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.10560943931341171,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,751,0.0,0.0,,16,train,False,,,,7
M1,N8,E11b,T12e,categorical,2.025101661682129,0.3721973094170404,0.6905829596412556,0.4758572280406952,0.3721973094170404,,,,-0.03800333469648587,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,741,0.0,0.0,1.8973011087345357,16,train,False,,,,8
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.08722524344921112,final_score,0.06187712656120774,,0.12116636388006152,0.06319986325620927,0.06187712656120774,0.12116636388006152,0.06187712656120774,graph_lift,6.187712656120774,741,0.0,0.0,,16,train,False,,,,8
M1,N8,E11b,T12e,categorical,1.879058599472046,0.3991228070175439,0.7587719298245614,0.5000600814819336,0.3991228070175439,,,,-0.03275868436179996,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,759,0.0,0.0,1.9540239092168317,16,train,False,,,,9
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.10879921168088913,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,759,0.0,0.0,,16,train,False,,,,9
M1,N8,E11b,T12e,categorical,1.9285614490509033,0.4369747899159664,0.726890756302521,0.5045537948608398,0.4369747899159664,,,,-0.04003097875224082,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,793,0.0,0.0,1.932282417400738,16,test,False,,,,0
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.1009242981672287,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,793,0.0,0.0,,16,test,False,,,,0
M1,N8,E11b,T12e,categorical,1.895605206489563,0.4351464435146444,0.7447698744769874,0.5051262974739075,0.4351464435146444,,,,-0.029565040453627622,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,794,0.0,0.0,1.9271440511019033,16,test,False,,,,1
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.1298070102930069,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,794,0.0,0.0,,16,test,False,,,,1
M1,N8,E11b,T12e,categorical,1.937039852142334,0.3686440677966102,0.7457627118644068,0.4812372922897339,0.3686440677966102,,,,-0.03462220594656662,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,0.0,0.0,1.9085889500040374,16,test,False,,,,2
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.10839041322469711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,0.0,0.0,,16,test,False,,,,2
M1,N8,E11b,T12e,categorical,2.0098721981048584,0.41350210970464135,0.6835443037974683,0.4792300760746002,0.41350210970464135,,,,-0.03966184261551442,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,789,0.0,0.0,1.9627086303531485,16,test,False,,,,3
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.14665834605693817,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,789,0.0,0.0,,16,test,False,,,,3
M1,N8,E11b,T12e,categorical,1.8933149576187134,0.4107883817427386,0.7385892116182573,0.5030660033226013,0.4107883817427386,,,,-0.025106467148675593,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,801,0.0,0.0,1.9260115874606982,16,test,False,,,,4
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.11873921751976013,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,801,0.0,0.0,,16,test,False,,,,4
M1,N8,E11b,T12e,categorical,1.8630489110946655,0.42857142857142855,0.7647058823529411,0.5123400092124939,0.42857142857142855,,,,-0.02619446870525266,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,791,0.0,0.0,1.8884814186358194,16,test,False,,,,5
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.12771418690681458,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,791,0.0,0.0,,16,test,False,,,,5
M1,N8,E11b,T12e,categorical,1.839492678642273,0.4217391304347826,0.7565217391304347,0.5147139430046082,0.4217391304347826,,,,-0.027068309747507513,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,765,0.0,0.0,1.913201537068758,16,test,False,,,,6
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.09537777304649353,final_score,0.0007057531016330523,,0.0007057531016330523,0.0,0.0007057531016330523,0.0007057531016330523,0.0007057531016330523,graph_lift,0.07057531016330523,765,0.0,0.0,,16,test,False,,,,6
M1,N8,E11b,T12e,categorical,1.8500335216522217,0.48535564853556484,0.7615062761506276,0.5252384543418884,0.48535564853556484,,,,-0.033430307098966106,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,795,0.0,0.0,1.8728130432542331,16,test,False,,,,7
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.1423032581806183,final_score,0.06574041056389802,,0.06574041056389802,0.0,0.06574041056389802,0.06574041056389802,0.06574041056389802,graph_lift,6.574041056389802,795,0.0,0.0,,16,test,False,,,,7
M1,N8,E11b,T12e,categorical,2.079681634902954,0.34934497816593885,0.6855895196506551,0.44806280732154846,0.34934497816593885,,,,-0.01868869769153636,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,761,0.0,0.0,2.035662243626489,16,test,False,,,,8
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.11019094288349152,final_score,0.02189399660556449,,0.02189399660556449,0.0,0.02189399660556449,0.02189399660556449,0.02189399660556449,graph_lift,2.189399660556449,761,0.0,0.0,,16,test,False,,,,8
M1,N8,E11b,T12e,categorical,2.006775379180908,0.3940677966101695,0.7033898305084746,0.47480496764183044,0.3940677966101695,,,,-0.020647287847228135,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,0.0,0.0,1.9297838285291236,16,test,False,,,,9
M5,N8,E11b,T12e,global_categorical,,,,,,,,,0.08021167665719986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,785,0.0,0.0,,16,test,False,,,,9
M1,N9,E10b,T12a,categorical,1.9202407598495483,0.46853146853146854,0.7692307692307693,0.5125451683998108,0.46853146853146854,,,,0.03897067367996532,final_score,0.0,,0.03897067367996532,0.08602975354339049,0.0,0.03897067367996532,-0.05148863439030921,graph_lift,0.0,953,76.938,7.141466898934765,1.9812314267786069,16,train,False,,,,0
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.18340900540351868,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,76.938,7.141466898934765,,16,train,False,,,,0
M1,N9,E10b,T12a,categorical,1.8354613780975342,0.5189003436426117,0.7560137457044673,0.5299830436706543,0.5189003436426117,,,,0.06969745162666152,final_score,0.0,,0.06969745162666152,0.0759036075414059,0.0,0.06969745162666152,-0.00671591834509024,graph_lift,0.0,967,74.069,7.1297280538273515,1.9411498884281326,16,train,False,,,,1
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.23555289208889008,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,74.069,7.1297280538273515,,16,train,False,,,,1
M1,N9,E10b,T12a,categorical,1.7818922996520996,0.5069444444444444,0.75,0.5403924584388733,0.5069444444444444,,,,0.04361014343761149,final_score,0.01939568908490544,,0.04361014343761149,0.02469339985881691,0.01939568908490544,0.04361014343761149,0.01939568908490544,graph_lift,1.939568908490544,958,69.989,7.153797856433556,1.909383040763451,16,train,False,,,,2
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.2584788203239441,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.989,7.153797856433556,,16,train,False,,,,2
M1,N9,E10b,T12a,categorical,1.8230061531066895,0.5,0.7708333333333334,0.5491132736206055,0.5,,,,0.04735482719202522,final_score,0.0,,0.04735482719202522,0.07940967159408074,0.0,0.04735482719202522,-0.034819879606557705,graph_lift,0.0,958,69.917,7.128457081857102,1.9086983947692548,16,train,False,,,,3
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.20436730980873108,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,958,69.917,7.128457081857102,,16,train,False,,,,3
M1,N9,E10b,T12a,categorical,1.8087849617004395,0.4623287671232877,0.791095890410959,0.5286442041397095,0.4623287671232877,,,,-0.006117890810664939,final_score,0.0,,0.0,0.03077025034764047,0.0,0.0,-0.03174711708826215,graph_lift,0.0,971,69.616,7.1649466236313,1.8371513741815135,16,train,False,,,,4
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.24886128306388855,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,971,69.616,7.1649466236313,,16,train,False,,,,4
M1,N9,E10b,T12a,categorical,1.7459683418273926,0.519163763066202,0.8013937282229965,0.5568385124206543,0.519163763066202,,,,0.166667360272581,final_score,0.0,,0.166667360272581,0.17043947682760763,0.0,0.166667360272581,-0.004547126399652383,graph_lift,0.0,956,70.535,7.13501214397503,2.0184376273338986,16,train,False,,,,5
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.1552298367023468,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,70.535,7.13501214397503,,16,train,False,,,,5
M1,N9,E10b,T12a,categorical,1.97783625125885,0.4913494809688581,0.698961937716263,0.5377593636512756,0.4913494809688581,,,,-0.004580303504239547,final_score,0.0,,0.0,0.08606838564012265,0.0,0.0,-0.09417376999307045,graph_lift,0.0,962,70.191,7.148194392697357,2.026957711366874,16,train,False,,,,6
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.220699742436409,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,962,70.191,7.148194392697357,,16,train,False,,,,6
M1,N9,E10b,T12a,categorical,1.824853777885437,0.4793103448275862,0.7448275862068966,0.5414948463439941,0.4793103448275862,,,,0.09466738866038282,final_score,0.0,,0.09466738866038282,0.1078895424792925,0.0,0.09466738866038282,-0.014821207068523537,graph_lift,0.0,966,73.941,7.1424797659124994,2.0074965506602593,16,train,False,,,,7
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.14973938465118408,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,966,73.941,7.1424797659124994,,16,train,False,,,,7
M1,N9,E10b,T12a,categorical,1.7024322748184204,0.49480968858131485,0.7785467128027682,0.564506471157074,0.49480968858131485,,,,0.15868495209468347,final_score,0.0,,0.15868495209468347,0.1984700565679337,0.0,0.15868495209468347,-0.04963645438234613,graph_lift,0.0,961,71.6,7.140038973690058,1.9601972938078505,16,train,False,,,,8
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.12211398780345917,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,961,71.6,7.140038973690058,,16,train,False,,,,8
M1,N9,E10b,T12a,categorical,1.6943708658218384,0.5308219178082192,0.773972602739726,0.571463406085968,0.5308219178082192,,,,0.11669253395265167,final_score,0.0,,0.11669253395265167,0.14269316095692142,0.0,0.11669253395265167,-0.030328262671147608,graph_lift,0.0,973,70.351,7.132462119219065,1.9794327786456045,16,train,False,,,,9
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.20775175094604492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,973,70.351,7.132462119219065,,16,train,False,,,,9
M1,N9,E10b,T12a,categorical,1.7009068727493286,0.5298245614035088,0.7859649122807018,0.5715535283088684,0.5298245614035088,,,,0.13257789183296853,final_score,0.0,,0.13257789183296853,0.1941405547350421,0.0,0.13257789183296853,-0.07639379703718982,graph_lift,0.0,949,57.422,7.213133599543529,1.9736195659985436,16,test,False,,,,0
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.23791919648647308,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,57.422,7.213133599543529,,16,test,False,,,,0
M1,N9,E10b,T12a,categorical,1.5120487213134766,0.5644599303135889,0.8222996515679443,0.6179761290550232,0.5644599303135889,,,,0.23321396868371136,final_score,0.048079183036666716,,0.23321396868371136,0.1944854890742197,0.048079183036666716,0.23321396868371136,0.048079183036666716,graph_lift,4.807918303666671,956,63.43,7.211801302439527,1.9600037058888597,16,test,False,,,,1
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.16358017921447754,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,956,63.43,7.211801302439527,,16,test,False,,,,1
M1,N9,E10b,T12a,categorical,1.6527043581008911,0.5699300699300699,0.7692307692307693,0.5958352088928223,0.5699300699300699,,,,0.1711434069926453,final_score,0.0,,0.1711434069926453,0.2143057973649869,0.0,0.1711434069926453,-0.05493535554619878,graph_lift,0.0,951,59.785,7.201816428097779,1.9697772059344498,16,test,False,,,,2
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.18122519552707672,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,951,59.785,7.201816428097779,,16,test,False,,,,2
M1,N9,E10b,T12a,categorical,1.56331205368042,0.5633802816901409,0.8274647887323944,0.6089744567871094,0.5633802816901409,,,,0.16405548632297784,final_score,0.0,,0.16405548632297784,0.1776164972830746,0.0,0.16405548632297784,-0.016489886914432223,graph_lift,0.0,946,60.623,7.2097113616036435,1.9791895352021542,16,test,False,,,,3
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.18067863583564758,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,946,60.623,7.2097113616036435,,16,test,False,,,,3
M1,N9,E10b,T12a,categorical,1.8191783428192139,0.4982456140350877,0.7929824561403509,0.5558319687843323,0.4982456140350877,,,,0.10586345070395853,final_score,0.012938921518331339,,0.10586345070395853,0.09414263332981065,0.012938921518331339,0.10586345070395853,0.012938921518331339,graph_lift,1.2938921518331339,950,62.978,7.179364614782461,1.9647653129427232,16,test,False,,,,4
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.15897907316684723,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,950,62.978,7.179364614782461,,16,test,False,,,,4
M1,N9,E10b,T12a,categorical,1.7818622589111328,0.5017421602787456,0.759581881533101,0.5529263019561768,0.5017421602787456,,,,0.10218673220516172,final_score,0.02400496973475338,,0.10218673220516172,0.08010467271453303,0.02400496973475338,0.10218673220516172,0.02400496973475338,graph_lift,2.400496973475338,955,61.334,7.18834942950418,1.9212877490936302,16,test,False,,,,5
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.1994388997554779,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,955,61.334,7.18834942950418,,16,test,False,,,,5
M1,N9,E10b,T12a,categorical,1.5346131324768066,0.5403508771929825,0.8,0.5982819199562073,0.5403508771929825,,,,0.19757513917440694,final_score,0.0,,0.19757513917440694,0.24719590753224863,0.0,0.19757513917440694,-0.0659145836935887,graph_lift,0.0,947,63.848,7.207983939307957,1.9979083012999057,16,test,False,,,,6
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.14458981156349182,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,947,63.848,7.207983939307957,,16,test,False,,,,6
M1,N9,E10b,T12a,categorical,1.5540515184402466,0.5492957746478874,0.8204225352112676,0.6088666915893555,0.5492957746478874,,,,0.17189491039431448,final_score,0.0,,0.17189491039431448,0.20841382665389085,0.0,0.17189491039431448,-0.04613384807519753,graph_lift,0.0,944,62.177,7.1932608618988,1.9474753979041846,16,test,False,,,,7
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.18383873999118805,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,944,62.177,7.1932608618988,,16,test,False,,,,7
M1,N9,E10b,T12a,categorical,1.963346004486084,0.4574468085106383,0.75177304964539,0.49955815076828003,0.4574468085106383,,,,0.06318322500118512,final_score,0.0,,0.06318322500118512,0.07696424331683815,0.0,0.06318322500118512,-0.01493010234530217,graph_lift,0.0,938,64.748,7.177010842874952,2.0533227104037968,16,test,False,,,,8
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.16424810886383057,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,938,64.748,7.177010842874952,,16,test,False,,,,8
M1,N9,E10b,T12a,categorical,1.7676265239715576,0.5087719298245614,0.7508771929824561,0.5510961413383484,0.5087719298245614,,,,0.07908026586064965,final_score,0.0,,0.07908026586064965,0.08493225730508702,0.0,0.07908026586064965,-0.00639514559567253,graph_lift,0.0,949,64.026,7.2206672804027825,1.9474508691109282,16,test,False,,,,9
M5,N9,E10b,T12a,global_categorical,,,,,,,,,0.23046839237213135,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,949,64.026,7.2206672804027825,,16,test,False,,,,9
M1,N9,E10b,T12b,categorical,1.8562549352645874,0.4755244755244755,0.7797202797202797,0.5242941975593567,0.4755244755244755,,,,0.07099384114810292,final_score,0.0,,0.07099384114810292,0.10454497294821707,0.0,0.07099384114810292,-0.03746824886402021,graph_lift,0.0,953,17.273,7.15585862999057,1.9812314267786069,16,train,False,,,,0
M5,N9,E10b,T12b,global_categorical,,,,,,,,,0.18424563109874725,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,953,17.273,7.15585862999057,,16,train,False,,,,0
M1,N9,E10b,T12b,categorical,1.8719346523284912,0.4742268041237113,0.7594501718213058,0.5282573699951172,0.4742268041237113,,,,0.051211018443591105,final_score,0.0,,0.051211018443591105,0.0923760352806553,0.0,0.051211018443591105,-0.045354704632323405,graph_lift,0.0,967,17.422,7.144439704509467,1.9411498884281326,16,train,False,,,,1
M5,N9,E10b,T12b,global_categorical,,,,,,,,,0.17727166414260864,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,967,17.422,7.144439704509467,,16,train,False,,,,1
M1,N9,E10b,T12b,categorical,1.8192975521087646,0.5104166666666666,0.7534722222222222,0.5431317090988159,0.5104166666666666,,,,0.02353374620567472,final_score,0.0,,0.02353374620567472,0.04544033738357112,0.0,0.02353374620567472,-0.022949420592371216,graph_lift,0.0,958,17.321,7.1787173295422875,1.909383040763451,16,train,False,,,,2
