Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.04604432359337807,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,5
M1,N7,E10b,T12e,categorical,1.5934995412826538,0.5433333333333333,0.8333333333333334,0.5499966144561768,0.5433333333333333,,,,-0.10299707589986062,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.434705340673147,11,train,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.15604102611541748,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,train,False,,,,6
M1,N7,E10b,T12e,categorical,1.4765139818191528,0.5766666666666667,0.8466666666666667,0.5860913991928101,0.5766666666666667,,,,-0.09883270927427956,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3717287064786692,10,train,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.13576944172382355,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,10,train,False,,,,7
M1,N7,E10b,T12e,categorical,1.388306736946106,0.5333333333333333,0.8566666666666667,0.5851355195045471,0.5333333333333333,,,,-0.02298828604463332,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.353609540269382,11,train,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.02334001660346985,final_score,0.4771078927623876,,0.4795805603824928,0.004728829496333558,0.4771078927623876,0.4795805603824928,0.4771078927623876,graph_lift,47.710789276238756,1000,0.0,0.0,,11,train,False,,,,8
M1,N7,E10b,T12e,categorical,1.4241975545883179,0.5766666666666667,0.86,0.5980181694030762,0.5766666666666667,,,,-0.10286863034244598,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3396231503303442,12,train,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.14474701881408691,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,12,train,False,,,,9
M1,N7,E10b,T12e,categorical,1.5510673522949219,0.43333333333333335,0.8266666666666667,0.5628244280815125,0.43333333333333335,,,,-0.08207454752264765,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4166152183796688,11,test,False,,,,0
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.1782953441143036,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,0
M1,N7,E10b,T12e,categorical,1.5379853248596191,0.51,0.8366666666666667,0.5782033205032349,0.51,,,,-0.07618553826641516,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4287055268983067,11,test,False,,,,1
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.08883577585220337,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,1
M1,N7,E10b,T12e,categorical,1.418704867362976,0.5366666666666666,0.8866666666666667,0.594495415687561,0.5366666666666666,,,,-0.059093858328564286,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4161687788396862,11,test,False,,,,2
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.09892672300338745,final_score,0.0,,0.0,0.01987608955494124,0.0,0.0,-0.02027915995429172,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,2
M1,N7,E10b,T12e,categorical,1.397300362586975,0.52,0.8466666666666667,0.5862663388252258,0.52,,,,-0.014506923540747563,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3839685548710827,11,test,False,,,,3
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.07508520781993866,final_score,0.047247703386329346,,0.17953251643985374,0.138844916484273,0.047247703386329346,0.17953251643985374,0.047247703386329346,graph_lift,4.7247703386329345,1000,0.0,0.0,,11,test,False,,,,3
M1,N7,E10b,T12e,categorical,1.535516381263733,0.47333333333333333,0.8166666666666667,0.5654697418212891,0.47333333333333333,,,,-0.04181501312005542,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.447480150898743,11,test,False,,,,4
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.1553737074136734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,4
M1,N7,E10b,T12e,categorical,1.5188504457473755,0.5266666666666666,0.8166666666666667,0.5657753944396973,0.5266666666666666,,,,-0.027871737385293027,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4109375953874534,11,test,False,,,,5
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.11086927354335785,final_score,0.0,,0.0,0.13305934311813233,0.0,0.0,-0.15348148925983923,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,5
M1,N7,E10b,T12e,categorical,1.4592504501342773,0.55,0.8566666666666667,0.5887776613235474,0.55,,,,-0.061389690140407405,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.3774818745119128,11,test,False,,,,6
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.1499071717262268,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,6
M1,N7,E10b,T12e,categorical,1.532522201538086,0.43666666666666665,0.8366666666666667,0.5448455810546875,0.43666666666666665,,,,-0.10572335444330294,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4313239183734743,11,test,False,,,,7
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.22731950879096985,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,7
M1,N7,E10b,T12e,categorical,1.4594653844833374,0.5833333333333334,0.86,0.5953541398048401,0.5833333333333334,,,,-0.11605655548829352,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4068359340482244,11,test,False,,,,8
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.20410440862178802,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,,11,test,False,,,,8
M1,N7,E10b,T12e,categorical,1.5522321462631226,0.48333333333333334,0.8066666666666666,0.5397915840148926,0.48333333333333334,,,,-0.02487585546455584,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,0.0,0.0,1.4401853095952981,10,test,False,,,,9
M5,N7,E10b,T12e,global_categorical,,,,,,,,,0.11413989961147308,final_score,0.0,,0.0,0.21276519590543136,0.0,0.0,-0.27026904145852826,graph_lift,0.0,1000,0.0,0.0,,10,test,False,,,,9
M1,N7,E10c,T12a,categorical,0.8000657558441162,0.76,0.9166666666666666,0.7936328053474426,0.76,,,,0.4203705502471966,final_score,0.06777649345449491,,0.4203705502471966,0.3782290988341328,0.06777649345449491,0.4203705502471966,0.06777649345449491,graph_lift,6.777649345449491,1000,216.379,7.646386072090627,1.3871449488211753,10,train,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10955162346363068,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,216.379,7.646386072090627,,10,train,False,,,,0
M1,N7,E10c,T12a,categorical,1.0512924194335938,0.71,0.91,0.7392244338989258,0.71,,,,0.24046110203943039,final_score,0.0,,0.24046110203943039,0.2678633347752969,0.0,0.24046110203943039,-0.03742775637039892,graph_lift,0.0,1000,206.996,7.620898819468372,1.386668040094565,11,train,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.17008017003536224,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,206.996,7.620898819468372,,11,train,False,,,,1
M1,N7,E10c,T12a,categorical,0.9689516425132751,0.7266666666666667,0.9133333333333333,0.750556230545044,0.7266666666666667,,,,0.28394252434868394,final_score,0.0,,0.28394252434868394,0.3190030354994592,0.0,0.28394252434868394,-0.05148409314348331,graph_lift,0.0,1000,218.288,7.631200822139385,1.3335399472977523,11,train,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1463385969400406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,218.288,7.631200822139385,,11,train,False,,,,2
M1,N7,E10c,T12a,categorical,0.8821982741355896,0.75,0.9266666666666666,0.7880147099494934,0.75,,,,0.3104400833861958,final_score,0.0,,0.3104400833861958,0.3118107173429643,0.0,0.3104400833861958,-0.001991652574821589,graph_lift,0.0,1000,221.007,7.621309470123625,1.3223657103782767,10,train,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11867984384298325,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,221.007,7.621309470123625,,10,train,False,,,,3
M1,N7,E10c,T12a,categorical,0.8194900751113892,0.7433333333333333,0.9466666666666667,0.7806105017662048,0.7433333333333333,,,,0.3472260869212911,final_score,0.0,,0.3472260869212911,0.37739471114694456,0.0,0.3472260869212911,-0.0484554576804659,graph_lift,0.0,1000,216.039,7.643515041238322,1.2786680974452962,9,train,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.09832943230867386,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,216.039,7.643515041238322,,9,train,False,,,,4
M1,N7,E10c,T12a,categorical,0.790588915348053,0.7666666666666667,0.9133333333333333,0.7983455657958984,0.7666666666666667,,,,0.4196049405912815,final_score,0.0,,0.4196049405912815,0.4324836939024803,0.0,0.4196049405912815,-0.022693186385706735,graph_lift,0.0,1000,219.817,7.682813154988811,1.3539656857810132,11,train,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.08691684901714325,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,219.817,7.682813154988811,,11,train,False,,,,5
M1,N7,E10c,T12a,categorical,1.0264815092086792,0.7233333333333334,0.9033333333333333,0.7479228973388672,0.7233333333333334,,,,0.2894845055364127,final_score,0.0,,0.2894845055364127,0.3222674084226026,0.0,0.2894845055364127,-0.0483714422083331,graph_lift,0.0,1000,216.934,7.6342927696670095,1.434705340673147,11,train,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10836891084909439,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,216.934,7.6342927696670095,,11,train,False,,,,6
M1,N7,E10c,T12a,categorical,0.8216667175292969,0.7633333333333333,0.8966666666666666,0.7903674244880676,0.7633333333333333,,,,0.38850950321063615,final_score,0.12351146764426198,,0.38850950321063615,0.3023405621225175,0.12351146764426198,0.38850950321063615,0.12351146764426198,graph_lift,12.351146764426197,1000,219.161,7.63140528740588,1.3717287064786692,10,train,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.13701960444450378,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,219.161,7.63140528740588,,10,train,False,,,,7
M1,N7,E10c,T12a,categorical,0.9500526189804077,0.72,0.9266666666666666,0.753370463848114,0.72,,,,0.29994381948777915,final_score,0.03287555224921693,,0.29994381948777915,0.2761467439476648,0.03287555224921693,0.29994381948777915,0.03287555224921693,graph_lift,3.2875552249216926,1000,214.565,7.657271824177929,1.353609540269382,11,train,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.10994217544794083,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,214.565,7.657271824177929,,11,train,False,,,,8
M1,N7,E10c,T12a,categorical,0.8834428191184998,0.74,0.9366666666666666,0.7720633149147034,0.74,,,,0.3158805031446541,final_score,0.014003056789480878,,0.3158805031446541,0.3061646878662987,0.014003056789480878,0.3158805031446541,0.014003056789480878,graph_lift,1.4003056789480879,1000,227.171,7.6609080554042395,1.3396231503303442,12,train,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1077522486448288,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,227.171,7.6609080554042395,,12,train,False,,,,9
M1,N7,E10c,T12a,categorical,0.8656856417655945,0.7633333333333333,0.9333333333333333,0.7878207564353943,0.7633333333333333,,,,0.39606980069394193,final_score,0.05126735540723481,,0.39606980069394193,0.36343478560781517,0.05126735540723481,0.39606980069394193,0.05126735540723481,graph_lift,5.126735540723481,1000,184.766,7.628231320122291,1.4166152183796688,11,test,False,,,,0
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.07331082224845886,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,184.766,7.628231320122291,,11,test,False,,,,0
M1,N7,E10c,T12a,categorical,0.860364556312561,0.7566666666666667,0.92,0.7829871773719788,0.7566666666666667,,,,0.39797090165547666,final_score,0.012443403118784911,,0.39797090165547666,0.3903852191906968,0.012443403118784911,0.39797090165547666,0.012443403118784911,graph_lift,1.244340311878491,1000,205.498,7.683546953063594,1.4287055268983067,11,test,False,,,,1
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.09029798209667206,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,205.498,7.683546953063594,,11,test,False,,,,1
M1,N7,E10c,T12a,categorical,0.8206934332847595,0.7433333333333333,0.9366666666666666,0.7841393351554871,0.7433333333333333,,,,0.38733457206837774,final_score,0.04332369907239312,,0.38733457206837774,0.35958962573069575,0.04332369907239312,0.38733457206837774,0.04332369907239312,graph_lift,4.332369907239312,1000,187.211,7.62777666630969,1.4161687788396862,11,test,False,,,,2
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.0884726420044899,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,187.211,7.62777666630969,,11,test,False,,,,2
M1,N7,E10c,T12a,categorical,0.8469725847244263,0.7533333333333333,0.9333333333333333,0.7816150188446045,0.7533333333333333,,,,0.38505738424846103,final_score,0.0,,0.38505738424846103,0.387919247859834,0.0,0.38505738424846103,-0.004675630791143728,graph_lift,0.0,1000,195.286,7.633806733760434,1.3839685548710827,11,test,False,,,,3
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.09969989210367203,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,195.286,7.633806733760434,,11,test,False,,,,3
M1,N7,E10c,T12a,categorical,1.0277330875396729,0.6833333333333333,0.8966666666666666,0.7279819846153259,0.6833333333333333,,,,0.30270510081278157,final_score,0.0,,0.30270510081278157,0.3116002630153717,0.0,0.30270510081278157,-0.012921507264882568,graph_lift,0.0,1000,195.857,7.617275631697084,1.447480150898743,11,test,False,,,,4
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.1624126136302948,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,195.857,7.617275631697084,,11,test,False,,,,4
M1,N7,E10c,T12a,categorical,1.0333495140075684,0.6966666666666667,0.9133333333333333,0.7382560968399048,0.6966666666666667,,,,0.3006877097483065,final_score,0.08060733516531757,,0.3006877097483065,0.23937582167088745,0.08060733516531757,0.3006877097483065,0.08060733516531757,graph_lift,8.060733516531757,1000,185.289,7.666059518781178,1.4109375953874534,11,test,False,,,,5
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.146927610039711,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,185.289,7.666059518781178,,11,test,False,,,,5
M1,N7,E10c,T12a,categorical,0.8528993129730225,0.7633333333333333,0.92,0.7839220762252808,0.7633333333333333,,,,0.3796414290010999,final_score,0.012698332512578115,,0.3796414290010999,0.3716625916599058,0.012698332512578115,0.3796414290010999,0.012698332512578115,graph_lift,1.2698332512578114,1000,193.87,7.654960414359729,1.3774818745119128,11,test,False,,,,6
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11238183826208115,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,193.87,7.654960414359729,,11,test,False,,,,6
M1,N7,E10c,T12a,categorical,0.9006390571594238,0.71,0.9233333333333333,0.7617993354797363,0.71,,,,0.35018387736166046,final_score,0.06943998917000449,,0.35018387736166046,0.3016934801886143,0.06943998917000449,0.35018387736166046,0.06943998917000449,graph_lift,6.9439989170004495,1000,197.093,7.634254681667049,1.4313239183734743,11,test,False,,,,7
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.08249593526124954,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,197.093,7.634254681667049,,11,test,False,,,,7
M1,N7,E10c,T12a,categorical,0.8499026894569397,0.7566666666666667,0.9066666666666666,0.7791690230369568,0.7566666666666667,,,,0.35007741615492816,final_score,0.09256986277683789,,0.35007741615492816,0.2837767259594135,0.09256986277683789,0.35007741615492816,0.09256986277683789,graph_lift,9.256986277683788,1000,195.955,7.623883460508277,1.4068359340482244,11,test,False,,,,8
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.13594990968704224,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,195.955,7.623883460508277,,11,test,False,,,,8
M1,N7,E10c,T12a,categorical,0.9127457737922668,0.7266666666666667,0.9033333333333333,0.7595314383506775,0.7266666666666667,,,,0.3973510369680511,final_score,0.030908224905306682,,0.3973510369680511,0.37813014358411823,0.030908224905306682,0.3973510369680511,0.030908224905306682,graph_lift,3.0908224905306683,1000,190.636,7.634384088630237,1.4401853095952981,10,test,False,,,,9
M5,N7,E10c,T12a,global_categorical,,,,,,,,,0.11164360493421555,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,190.636,7.634384088630237,,10,test,False,,,,9
M1,N7,E10c,T12b,categorical,0.8859696388244629,0.7533333333333333,0.91,0.774372935295105,0.7533333333333333,,,,0.35813514319008777,final_score,0.05177904738014957,,0.35813514319008777,0.32308513639516556,0.05177904738014957,0.35813514319008777,0.05177904738014957,graph_lift,5.177904738014957,1000,9.884,6.699253211905408,1.3871449488211753,10,train,False,,,,0
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.10264429450035095,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.884,6.699253211905408,,10,train,False,,,,0
M1,N7,E10c,T12b,categorical,0.9467139840126038,0.7533333333333333,0.8766666666666667,0.7682003378868103,0.7533333333333333,,,,0.3160170554456322,final_score,0.030187881372216844,,0.3160170554456322,0.29472633779607105,0.030187881372216844,0.3160170554456322,0.030187881372216844,graph_lift,3.0187881372216845,1000,9.811,6.660144837756773,1.386668040094565,11,train,False,,,,1
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.13121536374092102,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.811,6.660144837756773,,11,train,False,,,,1
M1,N7,E10c,T12b,categorical,0.9118040204048157,0.76,0.9066666666666666,0.7768747210502625,0.76,,,,0.3261747497173224,final_score,0.03604948181491252,,0.3261747497173224,0.30097527044090777,0.03604948181491252,0.3261747497173224,0.03604948181491252,graph_lift,3.604948181491252,1000,10.237,6.691766659008028,1.3335399472977523,11,train,False,,,,2
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.12058804929256439,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.237,6.691766659008028,,11,train,False,,,,2
M1,N7,E10c,T12b,categorical,0.9759784936904907,0.7066666666666667,0.92,0.7489295601844788,0.7066666666666667,,,,0.23713788284999626,final_score,0.0,,0.23713788284999626,0.23970875578909567,0.0,0.23713788284999626,-0.0033814317324773143,graph_lift,0.0,1000,9.99,6.732215792267835,1.3223657103782767,10,train,False,,,,3
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.10841833800077438,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.99,6.732215792267835,,10,train,False,,,,3
M1,N7,E10c,T12b,categorical,0.8019564151763916,0.7633333333333333,0.9466666666666667,0.7957839965820312,0.7633333333333333,,,,0.36119272671288094,final_score,0.0,,0.36119272671288094,0.38440505467525043,0.0,0.36119272671288094,-0.03770714515877663,graph_lift,0.0,1000,9.68,6.7444412168326355,1.2786680974452962,9,train,False,,,,4
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.09879010170698166,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.68,6.7444412168326355,,9,train,False,,,,4
M1,N7,E10c,T12b,categorical,0.8749238848686218,0.7566666666666667,0.9333333333333333,0.7871662378311157,0.7566666666666667,,,,0.3576920667070783,final_score,0.04927285421137049,,0.3576920667070783,0.32440349879762154,0.04927285421137049,0.3576920667070783,0.04927285421137049,graph_lift,4.927285421137049,1000,10.177,6.759003065393868,1.3539656857810132,11,train,False,,,,5
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.09869063645601273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.177,6.759003065393868,,11,train,False,,,,5
M1,N7,E10c,T12b,categorical,1.0250059366226196,0.6966666666666667,0.8866666666666667,0.728608250617981,0.6966666666666667,,,,0.2905059126983457,final_score,0.04527601879238185,,0.2905059126983457,0.2568594680064239,0.04527601879238185,0.2905059126983457,0.04527601879238185,graph_lift,4.527601879238185,1000,9.926,6.677920915572357,1.434705340673147,11,train,False,,,,6
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.1360664814710617,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,9.926,6.677920915572357,,11,train,False,,,,6
M1,N7,E10c,T12b,categorical,0.9214732646942139,0.7133333333333334,0.89,0.7468445897102356,0.7133333333333334,,,,0.314232710182736,final_score,0.09237768474449817,,0.314232710182736,0.24443540193894875,0.09237768474449817,0.314232710182736,0.09237768474449817,graph_lift,9.237768474449817,1000,10.156,6.718703282216223,1.3717287064786692,10,train,False,,,,7
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.13472747802734375,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.156,6.718703282216223,,10,train,False,,,,7
M1,N7,E10c,T12b,categorical,0.9596495628356934,0.73,0.9066666666666666,0.7520996332168579,0.73,,,,0.29287219589346314,final_score,0.09420247621591604,,0.29287219589346314,0.21933126825913496,0.09420247621591604,0.29287219589346314,0.09420247621591604,graph_lift,9.420247621591605,1000,10.105,6.636966462862182,1.353609540269382,11,train,False,,,,8
M5,N7,E10c,T12b,global_categorical,,,,,,,,,0.08353840559720993,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,10.105,6.636966462862182,,11,train,False,,,,8
M1,N7,E10c,T12b,categorical,0.8935410380363464,0.7333333333333333,0.92,0.7662017941474915,0.7333333333333333,,,,0.30806061809152896,final_score,0.0,,0.30806061809152896,0.31562590589985007,0.0,0.30806061809152896,-0.011054316452858046,graph_lift,0.0,1000,10.206,6.719937225865339,1.3396231503303442,12,train,False,,,,9
