Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.029796205461025238,final_score,0.28311111190781785,,0.5858159014926013,0.4222478470692375,0.28311111190781785,0.5858159014926013,0.28311111190781785,graph_lift,28.311111190781784,3336,127.922,7.276562610250561,,18,test,False,,,,2
M1,N8,E10b,T12a,categorical,0.4432719349861145,0.8667400881057269,0.9416299559471366,0.8879235982894897,0.8667400881057269,,,,0.7966178427759607,final_score,0.3039516279698164,,0.7966178427759607,0.7078045644574544,0.3039516279698164,0.7966178427759607,0.3039516279698164,graph_lift,30.39516279698164,3024,132.339,7.274006898134298,2.1916260226435895,18,test,False,,,,3
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.03119310736656189,final_score,0.0,,0.005967280980274234,0.11102370458623283,0.0,0.005967280980274234,-0.11817685594986635,graph_lift,0.0,3024,132.339,7.274006898134298,,18,test,False,,,,3
M1,N8,E10b,T12a,categorical,0.3695701062679291,0.9103313840155945,0.9512670565302144,0.916145920753479,0.9103313840155945,,,,0.8439841035481854,final_score,0.37381035945338126,,0.8439841035481854,0.7508488062568013,0.37381035945338126,0.8439841035481854,0.37381035945338126,graph_lift,37.38103594533813,3418,130.608,7.258476203377782,2.3526653153697525,18,test,False,,,,4
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.04122262820601463,final_score,0.165547967353134,,0.36352254500447895,0.2372509981470994,0.165547967353134,0.36352254500447895,0.165547967353134,graph_lift,16.554796735313403,3418,130.608,7.258476203377782,,18,test,False,,,,4
M1,N8,E10b,T12a,categorical,0.258711576461792,0.9320388349514563,0.9730312837108953,0.9382277727127075,0.9320388349514563,,,,0.8784493182983847,final_score,0.44847955836854353,,0.8784493182983847,0.7796080207978232,0.44847955836854353,0.8784493182983847,0.44847955836854353,graph_lift,44.847955836854354,3088,131.854,7.278653773902583,2.1289669347697737,18,test,False,,,,5
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.026685534045100212,final_score,0.29412217121668166,,0.4593473292487824,0.23407047408882356,0.29412217121668166,0.4593473292487824,0.29412217121668166,graph_lift,29.412217121668167,3088,131.854,7.278653773902583,,18,test,False,,,,5
M1,N8,E10b,T12a,categorical,0.3520398736000061,0.9221491228070176,0.9594298245614035,0.9261184930801392,0.9221491228070176,,,,0.8419429327250132,final_score,0.3465374860742159,,0.8419429327250132,0.758123742515186,0.3465374860742159,0.8419429327250132,0.3465374860742159,graph_lift,34.65374860742159,3039,132.714,7.258674973740295,2.261810911280663,18,test,False,,,,6
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.02834257483482361,final_score,0.20179186173397598,,0.6269961899265293,0.5326985629540684,0.20179186173397598,0.6269961899265293,0.20179186173397598,graph_lift,20.179186173397596,3039,132.714,7.258674973740295,,18,test,False,,,,6
M1,N8,E10b,T12a,categorical,0.26443716883659363,0.9234496124031008,0.9738372093023255,0.9328376054763794,0.9234496124031008,,,,0.8784862788240358,final_score,0.44843493700186415,,0.8784862788240358,0.7796928606836455,0.44843493700186415,0.8784862788240358,0.44843493700186415,graph_lift,44.843493700186414,3437,130.706,7.2825358636763,2.195311109988215,18,test,False,,,,7
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.029825322329998016,final_score,0.23090392569575216,,0.42086426065084587,0.24699168452646011,0.23090392569575216,0.42086426065084587,0.23090392569575216,graph_lift,23.090392569575215,3437,130.706,7.2825358636763,,18,test,False,,,,7
M1,N8,E10b,T12a,categorical,0.35087934136390686,0.9104638619201726,0.9557713052858684,0.9177433252334595,0.9104638619201726,,,,0.8415840760061979,final_score,0.38767247601829885,,0.8415840760061979,0.7412889053823812,0.38767247601829885,0.8415840760061979,0.38767247601829885,graph_lift,38.76724760182989,3090,127.803,7.253026078944124,2.229836320130163,18,test,False,,,,8
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.02318931743502617,final_score,0.304933328777595,,0.6492568160644975,0.49538195621053893,0.304933328777595,0.6492568160644975,0.304933328777595,graph_lift,30.4933328777595,3090,127.803,7.253026078944124,,18,test,False,,,,8
M1,N8,E10b,T12a,categorical,0.3258923888206482,0.9204419889502763,0.9591160220994475,0.9271419048309326,0.9204419889502763,,,,0.8601212593352343,final_score,0.4013549549638838,,0.8601212593352343,0.7663411034224349,0.4013549549638838,0.8601212593352343,0.4013549549638838,graph_lift,40.13549549638838,3015,130.588,7.279779620448249,2.3174360539558356,18,test,False,,,,9
M5,N8,E10b,T12a,global_categorical,,,,,,,,,0.02949838899075985,final_score,0.04712260916889018,,0.5359084536677025,0.5129577521746927,0.04712260916889018,0.5359084536677025,0.04712260916889018,graph_lift,4.712260916889019,3015,130.588,7.279779620448249,,18,test,False,,,,9
M1,N8,E10b,T12b,categorical,0.3878730833530426,0.910958904109589,0.95662100456621,0.9161162376403809,0.910958904109589,,,,0.8218468424645636,final_score,0.35275171906868114,,0.8218468424645636,0.7247529846211509,0.35275171906868114,0.8218468424645636,0.35275171906868114,graph_lift,35.27517190686812,2919,9.425,6.852855578519548,2.210967960177449,18,train,False,,,,0
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.029533322900533676,final_score,0.30673960783758186,,0.43838158103719943,0.18988820750165733,0.30673960783758186,0.43838158103719943,0.30673960783758186,graph_lift,30.673960783758186,2919,9.425,6.852855578519548,,18,train,False,,,,0
M1,N8,E10b,T12b,categorical,0.30659013986587524,0.9211087420042644,0.9658848614072495,0.9276832938194275,0.9211087420042644,,,,0.8670740732298138,final_score,0.5267829066256815,,0.8670740732298138,0.7191015949522331,0.5267829066256815,0.8670740732298138,0.5267829066256815,graph_lift,52.67829066256815,3125,9.227,6.852973240061511,2.2679967435070045,18,train,False,,,,1
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.032384585589170456,final_score,0.12978631884430541,,0.5563742655798722,0.49021057238382315,0.12978631884430541,0.5563742655798722,0.12978631884430541,graph_lift,12.978631884430541,3125,9.227,6.852973240061511,,18,train,False,,,,1
M1,N8,E10b,T12b,categorical,0.42621856927871704,0.9068736141906873,0.9534368070953437,0.9141530394554138,0.9068736141906873,,,,0.8135762227201825,final_score,0.3192916404958911,,0.8135762227201825,0.7261326753565567,0.3192916404958911,0.8135762227201825,0.3192916404958911,graph_lift,31.929164049589108,3005,9.632,6.887551451372585,2.3121881213462223,18,train,False,,,,2
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.03593781962990761,final_score,0.2079496949160669,,0.26838769369611915,0.07630575784406479,0.2079496949160669,0.26838769369611915,0.2079496949160669,graph_lift,20.79496949160669,3005,9.632,6.887551451372585,,18,train,False,,,,2
M1,N8,E10b,T12b,categorical,0.32713326811790466,0.9122807017543859,0.9551656920077972,0.9233418703079224,0.9122807017543859,,,,0.8580040056617595,final_score,0.41741387551901005,,0.8580040056617595,0.756266089473482,0.41741387551901005,0.8580040056617595,0.41741387551901005,graph_lift,41.741387551901006,3418,9.658,6.8808180940594985,2.2880821750405986,18,train,False,,,,3
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.031047245487570763,final_score,0.08381054617289811,,0.35803866519626265,0.29931376952426186,0.08381054617289811,0.35803866519626265,0.08381054617289811,graph_lift,8.381054617289811,3418,9.658,6.8808180940594985,,18,train,False,,,,3
M1,N8,E10b,T12b,categorical,0.3610977828502655,0.9136842105263158,0.9589473684210527,0.9230557680130005,0.9136842105263158,,,,0.8443256685912723,final_score,0.4351709557005733,,0.8443256685912723,0.7243868158341346,0.4351709557005733,0.8443256685912723,0.4351709557005733,graph_lift,43.51709557005733,3166,9.535,6.864133388500625,2.328626003410794,18,train,False,,,,4
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.025852324441075325,final_score,0.35291440164624666,,0.443741880181294,0.1403639313965896,0.35291440164624666,0.443741880181294,0.35291440164624666,graph_lift,35.29144016462467,3166,9.535,6.864133388500625,,18,train,False,,,,4
M1,N8,E10b,T12b,categorical,0.3411917984485626,0.9158767772511849,0.9680094786729858,0.9205119609832764,0.9158767772511849,,,,0.8467121679471862,final_score,0.4522211418171897,,0.8467121679471862,0.7201647530513909,0.4522211418171897,0.8467121679471862,0.4522211418171897,graph_lift,45.22211418171897,2813,9.5,6.861655491347335,2.231336203325493,18,train,False,,,,5
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.02214895375072956,final_score,0.4671591966401865,,0.6183999814128053,0.28383859460269195,0.4671591966401865,0.6183999814128053,0.4671591966401865,graph_lift,46.71591966401865,2813,9.5,6.861655491347335,,18,train,False,,,,5
M1,N8,E10b,T12b,categorical,0.30287158489227295,0.9284294234592445,0.9642147117296223,0.9311482310295105,0.9284294234592445,,,,0.8658437259207725,final_score,0.3382241390189961,,0.8658437259207725,0.7972783808095436,0.3382241390189961,0.8658437259207725,0.3382241390189961,graph_lift,33.82241390189961,3351,9.451,6.875119364490252,2.291138104743647,18,train,False,,,,6
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.027667220681905746,final_score,0.0,,0.4170290776534418,0.4184949307988898,0.0,0.4170290776534418,-0.0025207916888184364,graph_lift,0.0,3351,9.451,6.875119364490252,,18,train,False,,,,6
M1,N8,E10b,T12b,categorical,0.30164074897766113,0.9214285714285714,0.9642857142857143,0.9279042482376099,0.9214285714285714,,,,0.8668837035264969,final_score,0.4918636650726335,,0.8668837035264969,0.7380303526365009,0.4918636650726335,0.8668837035264969,0.4918636650726335,graph_lift,49.18636650726335,3266,9.412,6.878890695937181,2.2256352335675196,18,train,False,,,,7
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.01996733248233795,final_score,0.5276891793437133,,0.5581359823707474,0.06446348822736599,0.5276891793437133,0.5581359823707474,0.5276891793437133,graph_lift,52.76891793437133,3266,9.412,6.878890695937181,,18,train,False,,,,7
M1,N8,E10b,T12b,categorical,0.3384067714214325,0.9211927582534611,0.9552715654952076,0.9278390407562256,0.9211927582534611,,,,0.8421446644976677,final_score,0.44332517713638797,,0.8421446644976677,0.7164316958142588,0.44332517713638797,0.8421446644976677,0.44332517713638797,graph_lift,44.332517713638794,3127,9.363,6.896828922973426,2.1497767541002153,18,train,False,,,,8
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.03237154334783554,final_score,0.26222409083495546,,0.26222409083495546,0.0,0.26222409083495546,0.26222409083495546,0.26222409083495546,graph_lift,26.222409083495545,3127,9.363,6.896828922973426,,18,train,False,,,,8
M1,N8,E10b,T12b,categorical,0.3650565445423126,0.9041980624327234,0.9547900968783638,0.9160966873168945,0.9041980624327234,,,,0.8408087784479311,final_score,0.450738805961297,,0.8408087784479311,0.7101720942971775,0.450738805961297,0.8408087784479311,0.450738805961297,graph_lift,45.0738805961297,3096,9.685,6.909502139474991,2.28793500361491,18,train,False,,,,9
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.029985303059220314,final_score,0.30484529257040915,,0.4833883793556332,0.256839355149311,0.30484529257040915,0.4833883793556332,0.30484529257040915,graph_lift,30.484529257040915,3096,9.685,6.909502139474991,,18,train,False,,,,9
M1,N8,E10b,T12b,categorical,0.32656773924827576,0.9194061505832449,0.9671261930010604,0.9219844341278076,0.9194061505832449,,,,0.8582606054497285,final_score,0.3689219670841826,,0.8582606054497285,0.7754011593536503,0.3689219670841826,0.8582606054497285,0.3689219670841826,graph_lift,36.89219670841826,3143,9.655,6.8951997132854554,2.335217008561988,18,test,False,,,,0
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.020015180110931396,final_score,0.35561869299033566,,0.6857886915640259,0.5123829555296805,0.35561869299033566,0.6857886915640259,0.35561869299033566,graph_lift,35.56186929903357,3143,9.655,6.8951997132854554,,18,test,False,,,,0
M1,N8,E10b,T12b,categorical,0.33409568667411804,0.920314253647587,0.9652076318742986,0.9261440634727478,0.920314253647587,,,,0.8455071811687406,final_score,0.3466847968339807,,0.8455071811687406,0.7635248375017534,0.3466847968339807,0.8455071811687406,0.3466847968339807,graph_lift,34.66847968339807,2970,9.541,6.878433327200048,2.1856536912031443,18,test,False,,,,1
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.03280003368854523,final_score,0.0,,0.14317755714247066,0.30000719152680494,0.0,0.14317755714247066,-0.22404463658191967,graph_lift,0.0,2970,9.541,6.878433327200048,,18,test,False,,,,1
M1,N8,E10b,T12b,categorical,0.3247162997722626,0.9140859140859141,0.958041958041958,0.9225946068763733,0.9140859140859141,,,,0.8511734929081582,final_score,0.43778760685443524,,0.8511734929081582,0.7352841934715081,0.43778760685443524,0.8511734929081582,0.43778760685443524,graph_lift,43.77876068544352,3336,9.519,6.886130191552894,2.206834534808725,18,test,False,,,,2
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.027538331225514412,final_score,0.3820291357152393,,0.6172016296518927,0.3805559574541464,0.3820291357152393,0.6172016296518927,0.3820291357152393,graph_lift,38.20291357152393,3336,9.519,6.886130191552894,,18,test,False,,,,2
M1,N8,E10b,T12b,categorical,0.43094298243522644,0.8733480176211453,0.9416299559471366,0.89247727394104,0.8733480176211453,,,,0.8022746077689239,final_score,0.3339872436327762,,0.8022746077689239,0.7031207130182129,0.3339872436327762,0.8022746077689239,0.3339872436327762,graph_lift,33.39872436327762,3024,9.671,6.858582396381095,2.1916260226435895,18,test,False,,,,3
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.037207867950201035,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,9.671,6.858582396381095,,18,test,False,,,,3
M1,N8,E10b,T12b,categorical,0.36280760169029236,0.9093567251461988,0.9610136452241715,0.9165874123573303,0.9093567251461988,,,,0.8468389268641869,final_score,0.3972362642423776,,0.8468389268641869,0.7459019777570017,0.3972362642423776,0.8468389268641869,0.3972362642423776,graph_lift,39.723626424237764,3418,9.52,6.868505380018929,2.3526653153697525,18,test,False,,,,4
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.03949722275137901,final_score,0.19582942971113598,,0.39016280838394096,0.2416569144068515,0.19582942971113598,0.39016280838394096,0.19582942971113598,graph_lift,19.5829429711136,3418,9.52,6.868505380018929,,18,test,False,,,,4
M1,N8,E10b,T12b,categorical,0.2826227843761444,0.9309600862998921,0.9719525350593312,0.9351513385772705,0.9309600862998921,,,,0.8672150925279167,final_score,0.39928068452735604,,0.8672150925279167,0.7789568205117418,0.39928068452735604,0.8672150925279167,0.39928068452735604,graph_lift,39.9280684527356,3088,9.579,6.883039653188572,2.1289669347697737,18,test,False,,,,5
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.029761020094156265,final_score,0.21744845452467926,,0.3970375495955036,0.2294917134969584,0.21744845452467926,0.3970375495955036,0.21744845452467926,graph_lift,21.744845452467924,3088,9.579,6.883039653188572,,18,test,False,,,,5
M1,N8,E10b,T12b,categorical,0.35436946153640747,0.918859649122807,0.956140350877193,0.9269087314605713,0.918859649122807,,,,0.8408970118434937,final_score,0.30448551675365726,,0.8408970118434937,0.7712441768086749,0.30448551675365726,0.8408970118434937,0.30448551675365726,graph_lift,30.448551675365724,3039,9.551,6.8896720417104,2.261810911280663,18,test,False,,,,6
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.023756392300128937,final_score,0.28302541858083957,,0.6873528642619776,0.5639355371299538,0.28302541858083957,0.6873528642619776,0.28302541858083957,graph_lift,28.302541858083956,3039,9.551,6.8896720417104,,18,test,False,,,,6
M1,N8,E10b,T12b,categorical,0.24813172221183777,0.9312015503875969,0.9738372093023255,0.9393175840377808,0.9312015503875969,,,,0.8859789382884078,final_score,0.49925828330868305,,0.8859789382884078,0.7722956607949629,0.49925828330868305,0.8859789382884078,0.49925828330868305,graph_lift,49.925828330868306,3437,9.62,6.853939635154054,2.195311109988215,18,test,False,,,,7
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.030552880838513374,final_score,0.21994736733978795,,0.40673683127768484,0.23945751365634024,0.21994736733978795,0.40673683127768484,0.21994736733978795,graph_lift,21.994736733978794,3437,9.62,6.853939635154054,,18,test,False,,,,7
M1,N8,E10b,T12b,categorical,0.4094538986682892,0.8996763754045307,0.948220064724919,0.909680187702179,0.8996763754045307,,,,0.8151386804907604,final_score,0.29592996630099505,,0.8151386804907604,0.7374390179084527,0.29592996630099505,0.8151386804907604,0.29592996630099505,graph_lift,29.592996630099506,3090,9.792,6.878597052824216,2.229836320130163,18,test,False,,,,8
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.026328111067414284,final_score,0.22399827086653878,,0.6017819183912514,0.48683351253169593,0.22399827086653878,0.6017819183912514,0.22399827086653878,graph_lift,22.39982708665388,3090,9.792,6.878597052824216,,18,test,False,,,,8
M1,N8,E10b,T12b,categorical,0.35537993907928467,0.912707182320442,0.9569060773480663,0.9216274619102478,0.912707182320442,,,,0.8474646917465054,final_score,0.3396420742776299,,0.8474646917465054,0.7690111645337865,0.3396420742776299,0.8474646917465054,0.3396420742776299,graph_lift,33.964207427762986,3015,9.479,6.864568844075899,2.3174360539558356,18,test,False,,,,9
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.03145456314086914,final_score,0.0,,0.5051324039483818,0.6112670831042692,0.0,0.5051324039483818,-0.2730272496690982,graph_lift,0.0,3015,9.479,6.864568844075899,,18,test,False,,,,9
M1,N8,E10b,T12e,categorical,2.1807236671447754,0.2876712328767123,0.6461187214611872,0.4082898497581482,0.2876712328767123,,,,-0.0016235355953426733,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2919,0.0,0.0,2.210967960177449,18,train,False,,,,0
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07340265065431595,final_score,0.0,,0.0,0.09970619101452015,0.0,0.0,-0.11074850234378124,graph_lift,0.0,2919,0.0,0.0,,18,train,False,,,,0
M1,N8,E10b,T12e,categorical,2.333547592163086,0.27292110874200426,0.5714285714285714,0.38127443194389343,0.27292110874200426,,,,-0.011738310382954253,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3125,0.0,0.0,2.2679967435070045,18,train,False,,,,1
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.10411155968904495,final_score,0.0,,0.0,0.08923994265690101,0.0,0.0,-0.09798403205915165,graph_lift,0.0,3125,0.0,0.0,,18,train,False,,,,1
M1,N8,E10b,T12e,categorical,2.2955567836761475,0.2616407982261641,0.5975609756097561,0.38412103056907654,0.2616407982261641,,,,-0.004053792963670366,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3005,0.0,0.0,2.3121881213462223,18,train,False,,,,2
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.06666086614131927,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3005,0.0,0.0,,18,train,False,,,,2
M1,N8,E10b,T12e,categorical,2.305257797241211,0.28362573099415206,0.571150097465887,0.3811417818069458,0.28362573099415206,,,,-0.0006239544811728059,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3418,0.0,0.0,2.2880821750405986,18,train,False,,,,3
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.05761824548244476,final_score,0.0,,0.0,0.020311309804455627,0.0,0.0,-0.020732412252714195,graph_lift,0.0,3418,0.0,0.0,,18,train,False,,,,3
M1,N8,E10b,T12e,categorical,2.323760509490967,0.23894736842105263,0.5505263157894736,0.37304601073265076,0.23894736842105263,,,,-0.0018057996981581947,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3166,0.0,0.0,2.328626003410794,18,train,False,,,,4
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.06826190650463104,final_score,0.0,,0.0,0.0027289965218640347,0.0,0.0,-0.00273646432348503,graph_lift,0.0,3166,0.0,0.0,,18,train,False,,,,4
M1,N8,E10b,T12e,categorical,2.245370388031006,0.26540284360189575,0.6161137440758294,0.39682072401046753,0.26540284360189575,,,,-0.008781466428607665,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2813,0.0,0.0,2.231336203325493,18,train,False,,,,5
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.08417616784572601,final_score,0.0,,0.0,0.08778759046736205,0.0,0.0,-0.09623590903826781,graph_lift,0.0,2813,0.0,0.0,,18,train,False,,,,5
M1,N8,E10b,T12e,categorical,2.260438919067383,0.30417495029821073,0.5854870775347912,0.39298582077026367,0.30417495029821073,,,,-0.001256204700953223,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3351,0.0,0.0,2.291138104743647,18,train,False,,,,6
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.057463474571704865,final_score,0.0,,0.0,0.0017503579367770619,0.0,0.0,-0.0017534270617511577,graph_lift,0.0,3351,0.0,0.0,,18,train,False,,,,6
M1,N8,E10b,T12e,categorical,2.270777463912964,0.30714285714285716,0.5836734693877551,0.3991227149963379,0.30714285714285716,,,,-0.002110845325390187,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3266,0.0,0.0,2.2256352335675196,18,train,False,,,,7
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07580859959125519,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3266,0.0,0.0,,18,train,False,,,,7
M1,N8,E10b,T12e,categorical,2.1692252159118652,0.33759318423855167,0.6464323748668797,0.42398443818092346,0.33759318423855167,,,,-0.011870430566440549,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3127,0.0,0.0,2.1497767541002153,18,train,False,,,,8
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.08607152104377747,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3127,0.0,0.0,,18,train,False,,,,8
M1,N8,E10b,T12e,categorical,2.2851152420043945,0.2992465016146394,0.581270182992465,0.3892826735973358,0.2992465016146394,,,,0.00352348089566501,final_score,0.00352348089566501,,0.00352348089566501,0.0,0.00352348089566501,0.00352348089566501,0.00352348089566501,graph_lift,0.352348089566501,3096,0.0,0.0,2.28793500361491,18,train,False,,,,9
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.06559645384550095,final_score,0.0,,0.0,0.026526579626367383,0.0,0.0,-0.027249413359623227,graph_lift,0.0,3096,0.0,0.0,,18,train,False,,,,9
M1,N8,E10b,T12e,categorical,2.315682888031006,0.24390243902439024,0.5620360551431601,0.38281315565109253,0.24390243902439024,,,,-0.005070191720241368,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3143,0.0,0.0,2.335217008561988,18,test,False,,,,0
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.08141542226076126,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3143,0.0,0.0,,18,test,False,,,,0
M1,N8,E10b,T12e,categorical,2.1741251945495605,0.28170594837261503,0.6487093153759821,0.4069937467575073,0.28170594837261503,,,,-0.0053608994861913395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,2970,0.0,0.0,2.1856536912031443,18,test,False,,,,1
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07145688682794571,final_score,0.0,,0.0,0.05044481393603064,0.0,0.0,-0.05312467845616325,graph_lift,0.0,2970,0.0,0.0,,18,test,False,,,,1
M1,N8,E10b,T12e,categorical,2.1933398246765137,0.33466533466533466,0.6133866133866134,0.4198591411113739,0.33466533466533466,,,,-0.005268634165950026,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3336,0.0,0.0,2.206834534808725,18,test,False,,,,2
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.06603049486875534,final_score,0.08213879693552699,,0.08213879693552699,0.0,0.08213879693552699,0.08213879693552699,0.08213879693552699,graph_lift,8.213879693552698,3336,0.0,0.0,,18,test,False,,,,2
M1,N8,E10b,T12e,categorical,2.1807498931884766,0.28083700440528636,0.6629955947136564,0.4167228937149048,0.28083700440528636,,,,-0.0005723583309811264,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,0.0,0.0,2.1916260226435895,18,test,False,,,,3
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.0621325857937336,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3024,0.0,0.0,,18,test,False,,,,3
M1,N8,E10b,T12e,categorical,2.388563394546509,0.2524366471734893,0.5555555555555556,0.3605883717536926,0.2524366471734893,,,,-0.008344163048753073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3418,0.0,0.0,2.3526653153697525,18,test,False,,,,4
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.0810001939535141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3418,0.0,0.0,,18,test,False,,,,4
M1,N8,E10b,T12e,categorical,2.133635997772217,0.3149946062567422,0.6580366774541532,0.42185160517692566,0.3149946062567422,,,,-0.002447963680526799,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3088,0.0,0.0,2.1289669347697737,18,test,False,,,,5
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07716182619333267,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3088,0.0,0.0,,18,test,False,,,,5
M1,N8,E10b,T12e,categorical,2.2485854625701904,0.24561403508771928,0.606359649122807,0.3829697072505951,0.24561403508771928,,,,-0.009558447052828267,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3039,0.0,0.0,2.261810911280663,18,test,False,,,,6
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.0977296382188797,final_score,0.0,,0.0,0.13092829125406885,0.0,0.0,-0.15065303580414338,graph_lift,0.0,3039,0.0,0.0,,18,test,False,,,,6
M1,N8,E10b,T12e,categorical,2.1822943687438965,0.31007751937984496,0.6434108527131783,0.4174896776676178,0.31007751937984496,,,,-0.0028041335287185554,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3437,0.0,0.0,2.195311109988215,18,test,False,,,,7
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.08553814888000488,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3437,0.0,0.0,,18,test,False,,,,7
M1,N8,E10b,T12e,categorical,2.2268965244293213,0.2750809061488673,0.6310679611650486,0.40007808804512024,0.2750809061488673,,,,-0.0054050801832237205,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3090,0.0,0.0,2.229836320130163,18,test,False,,,,8
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07454114407300949,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3090,0.0,0.0,,18,test,False,,,,8
M1,N8,E10b,T12e,categorical,2.345139503479004,0.2674033149171271,0.5779005524861879,0.380037397146225,0.2674033149171271,,,,-0.0065751034636558625,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3015,0.0,0.0,2.3174360539558356,18,test,False,,,,9
M5,N8,E10b,T12e,global_categorical,,,,,,,,,0.07278797775506973,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,3015,0.0,0.0,,18,test,False,,,,9
