Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx,wall_time_seconds
M1,N8,E10b,T12b,categorical,1.563452124595642,0.5238095238095238,0.7976190476190477,0.5721648931503296,0.5238095238095238,,,,0.15147511513019962,final_score,0.01555370701322542,,0.15147511513019962,0.13806889119831367,0.01555370701322542,0.15147511513019962,0.01555370701322542,graph_lift,1.5553707013225422,840,20.56,7.316535040332993,1.9039736193009742,11,train,False,,,,4,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1099453940987587,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,840,20.56,7.316535040332993,,11,train,False,,,,4,234.849
M1,N8,E10b,T12b,categorical,1.5843850374221802,0.5607843137254902,0.7568627450980392,0.5880372524261475,0.5607843137254902,,,,0.17015782829034698,final_score,0.09746592574372713,,0.17015782829034698,0.08054200347673424,0.09746592574372713,0.17015782829034698,0.09746592574372713,graph_lift,9.746592574372713,847,20.743,7.301680491120435,1.9127789271423956,11,train,False,,,,5,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.13262790441513062,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.743,7.301680491120435,,11,train,False,,,,5,234.849
M1,N8,E10b,T12b,categorical,1.6250745058059692,0.4883720930232558,0.748062015503876,0.5587100386619568,0.4883720930232558,,,,0.1572399289212908,final_score,0.0,,0.1572399289212908,0.1688576345080165,0.0,0.1572399289212908,-0.013977997114668505,graph_lift,0.0,859,20.731,7.361860674593228,1.8538047299059717,11,train,False,,,,6,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12508127093315125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,859,20.731,7.361860674593228,,11,train,False,,,,6,234.849
M1,N8,E10b,T12b,categorical,1.7412196397781372,0.4007936507936508,0.753968253968254,0.506460428237915,0.4007936507936508,,,,0.06338456359216937,final_score,0.0,,0.06338456359216937,0.1026494712405156,0.0,0.06338456359216937,-0.04375648800544736,graph_lift,0.0,837,20.611,7.337669496772172,1.90151810379697,11,train,False,,,,7,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.22138828039169312,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,837,20.611,7.337669496772172,,11,train,False,,,,7,234.849
M1,N8,E10b,T12b,categorical,1.641841173171997,0.4392156862745098,0.7725490196078432,0.5332063436508179,0.4392156862745098,,,,0.13062785205106875,final_score,0.00998547050969548,,0.13062785205106875,0.12185920301945907,0.00998547050969548,0.13062785205106875,0.00998547050969548,graph_lift,0.998547050969548,848,20.277,7.3013812516221686,1.8774358990076614,11,train,False,,,,8,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.09901635348796844,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,848,20.277,7.3013812516221686,,11,train,False,,,,8,234.849
M1,N8,E10b,T12b,categorical,1.708999514579773,0.4899598393574297,0.8032128514056225,0.534881591796875,0.4899598393574297,,,,0.10562211305287506,final_score,0.0031250721609065763,,0.10562211305287506,0.10281835567291209,0.0031250721609065763,0.10562211305287506,0.0031250721609065763,graph_lift,0.3125072160906576,830,19.616,7.347763383538169,1.905326474143683,11,train,False,,,,9,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.08617755770683289,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,830,19.616,7.347763383538169,,11,train,False,,,,9,234.849
M1,N8,E10b,T12b,categorical,1.5806025266647339,0.5529411764705883,0.8196078431372549,0.5973523855209351,0.5529411764705883,,,,0.1503958072186169,final_score,0.037796851304204925,,0.1503958072186169,0.1170220197959575,0.037796851304204925,0.1503958072186169,0.037796851304204925,graph_lift,3.7796851304204924,847,20.627,7.262499904247297,1.9234548283590176,11,train,False,,,,10,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.10686062276363373,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.627,7.262499904247297,,11,train,False,,,,10,234.849
M1,N8,E10b,T12b,categorical,1.5691652297973633,0.55,0.7653846153846153,0.5830314755439758,0.55,,,,0.15619008137288037,final_score,0.06302450774357571,,0.15619008137288037,0.09943224171738296,0.06302450774357571,0.15619008137288037,0.06302450774357571,graph_lift,6.30245077435757,865,20.125,7.265013394564295,1.8934904915596733,11,train,False,,,,11,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12634506821632385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,865,20.125,7.265013394564295,,11,train,False,,,,11,234.849
M1,N8,E10b,T12b,categorical,1.8449660539627075,0.484251968503937,0.7440944881889764,0.5381080508232117,0.484251968503937,,,,0.04217298538201775,final_score,0.04217298538201775,,0.04217298538201775,0.0,0.04217298538201775,0.04217298538201775,0.04217298538201775,graph_lift,4.217298538201774,845,20.596,7.294973493411272,1.8384415414138338,11,train,False,,,,12,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1673995554447174,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,845,20.596,7.294973493411272,,11,train,False,,,,12,234.849
M1,N8,E10b,T12b,categorical,1.543441891670227,0.5325670498084292,0.7969348659003831,0.5793824195861816,0.5325670498084292,,,,0.1161769817127164,final_score,0.017188580982539888,,0.1161769817127164,0.10071962821630376,0.017188580982539888,0.1161769817127164,0.017188580982539888,graph_lift,1.7188580982539887,868,19.896,7.248070757615331,1.8796589558373853,11,train,False,,,,13,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.15175467729568481,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,868,19.896,7.248070757615331,,11,train,False,,,,13,234.849
M1,N8,E10b,T12b,categorical,1.5245434045791626,0.5564516129032258,0.7862903225806451,0.5948448181152344,0.5564516129032258,,,,0.15070429216577363,final_score,0.03681501384586285,,0.15070429216577363,0.11824237291598028,0.03681501384586285,0.15070429216577363,0.03681501384586285,graph_lift,3.6815013845862854,826,20.296,7.261052719406799,1.873281370436259,11,train,False,,,,14,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.15196529030799866,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,826,20.296,7.261052719406799,,11,train,False,,,,14,234.849
M1,N8,E10b,T12b,categorical,1.6842033863067627,0.47674418604651164,0.7635658914728682,0.5402596592903137,0.47674418604651164,,,,0.14516759514420785,final_score,0.003561314421675294,,0.14516759514420785,0.14211238761805545,0.003561314421675294,0.14516759514420785,0.003561314421675294,graph_lift,0.3561314421675294,860,20.076,7.262446540198529,1.930596728575945,11,train,False,,,,15,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12782973051071167,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,860,20.076,7.262446540198529,,11,train,False,,,,15,234.849
M1,N8,E10b,T12b,categorical,1.6001964807510376,0.4779116465863454,0.7991967871485943,0.5511114001274109,0.4779116465863454,,,,0.16312429773615456,final_score,0.019567316873058994,,0.16312429773615456,0.14642206786216305,0.019567316873058994,0.16312429773615456,0.019567316873058994,graph_lift,1.9567316873058995,829,20.651,7.322077918946167,1.883570338031745,11,train,False,,,,16,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.10319623351097107,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,829,20.651,7.322077918946167,,11,train,False,,,,16,234.849
M1,N8,E10b,T12b,categorical,1.6763931512832642,0.4722222222222222,0.75,0.5366381406784058,0.4722222222222222,,,,0.15393325822995618,final_score,0.04474607050599856,,0.15393325822995618,0.11430174150845329,0.04474607050599856,0.15393325822995618,0.04474607050599856,graph_lift,4.4746070505998565,839,20.825,7.29051645496933,1.9187720738698726,11,train,False,,,,17,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.15596267580986023,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,839,20.825,7.29051645496933,,11,train,False,,,,17,234.849
M1,N8,E10b,T12b,categorical,1.7101120948791504,0.4749034749034749,0.7104247104247104,0.5284565091133118,0.4749034749034749,,,,0.0854646394728128,final_score,0.01881379098858552,,0.0854646394728128,0.06792884762554985,0.01881379098858552,0.0854646394728128,0.01881379098858552,graph_lift,1.881379098858552,861,20.39,7.291054756631809,1.8907070587120773,11,train,False,,,,18,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1344146877527237,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,861,20.39,7.291054756631809,,11,train,False,,,,18,234.849
M1,N8,E10b,T12b,categorical,1.6593190431594849,0.4144486692015209,0.779467680608365,0.5235915780067444,0.4144486692015209,,,,0.13001808225851919,final_score,0.0,,0.13001808225851919,0.17258628130767062,0.0,0.13001808225851919,-0.0514472966636661,graph_lift,0.0,875,20.301,7.288458039304894,1.92180655753059,11,train,False,,,,19,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.19030874967575073,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,875,20.301,7.288458039304894,,11,train,False,,,,19,234.849
M1,N8,E10b,T12b,categorical,1.7705329656600952,0.3968871595330739,0.7821011673151751,0.5080589056015015,0.3968871595330739,,,,0.06277728319558473,final_score,0.0,,0.06277728319558473,0.07112058412535105,0.0,0.06277728319558473,-0.008982114133630705,graph_lift,0.0,856,20.715,7.2726346020595525,1.9097708444662358,11,train,False,,,,20,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.22253111004829407,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,856,20.715,7.2726346020595525,,11,train,False,,,,20,234.849
M1,N8,E10b,T12b,categorical,1.7625044584274292,0.4108527131782946,0.7131782945736435,0.5017845630645752,0.4108527131782946,,,,0.07400454717908034,final_score,0.024454204107521697,,0.07400454717908034,0.050792431560045315,0.024454204107521697,0.07400454717908034,0.024454204107521697,graph_lift,2.4454204107521695,857,20.064,7.288075061758951,1.9132593090827494,11,train,False,,,,21,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.14805898070335388,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,857,20.064,7.288075061758951,,11,train,False,,,,21,234.849
M1,N8,E10b,T12b,categorical,1.6928354501724243,0.43243243243243246,0.749034749034749,0.5223420262336731,0.43243243243243246,,,,0.11286590096750282,final_score,0.016984669364318528,,0.11286590096750282,0.09753788024972232,0.016984669364318528,0.11286590096750282,0.016984669364318528,graph_lift,1.6984669364318528,862,19.963,7.266022602212811,1.846148187895634,11,train,False,,,,22,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.11616536229848862,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,862,19.963,7.266022602212811,,11,train,False,,,,22,234.849
M1,N8,E10b,T12b,categorical,1.4844521284103394,0.564,0.796,0.602188766002655,0.564,,,,0.18481064758936705,final_score,0.0,,0.18481064758936705,0.18697749061424607,0.0,0.18481064758936705,-0.002665169782957285,graph_lift,0.0,833,20.516,7.309368115193722,1.882000845483464,11,train,False,,,,23,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.10519781708717346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,833,20.516,7.309368115193722,,11,train,False,,,,23,234.849
M1,N8,E10b,T12b,categorical,1.671177625656128,0.49800796812749004,0.7689243027888446,0.557458758354187,0.49800796812749004,,,,0.10567413781301949,final_score,0.05565118480494821,,0.10567413781301949,0.05297084319181278,0.05565118480494821,0.10567413781301949,0.05565118480494821,graph_lift,5.565118480494821,835,20.207,7.293038917735494,1.8613062950539656,11,train,False,,,,24,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.11188042163848877,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,835,20.207,7.293038917735494,,11,train,False,,,,24,234.849
M1,N8,E10b,T12b,categorical,1.7073569297790527,0.468503937007874,0.7716535433070866,0.5313567519187927,0.468503937007874,,,,0.08011447903294577,final_score,0.0,,0.08011447903294577,0.11376069073746364,0.0,0.08011447903294577,-0.03796515382793818,graph_lift,0.0,845,20.318,7.327991306536442,1.9123845874962364,11,train,False,,,,25,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.14589567482471466,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,845,20.318,7.327991306536442,,11,train,False,,,,25,234.849
M1,N8,E10b,T12b,categorical,1.548040509223938,0.5095785440613027,0.8084291187739464,0.5743380784988403,0.5095785440613027,,,,0.12874907673120461,final_score,0.027792951707153332,,0.12874907673120461,0.10384220645316844,0.027792951707153332,0.12874907673120461,0.027792951707153332,graph_lift,2.7792951707153333,869,20.449,7.344282090789715,1.855197909814265,11,train,False,,,,26,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.13422666490077972,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,869,20.449,7.344282090789715,,11,train,False,,,,26,234.849
M1,N8,E10b,T12b,categorical,1.6279146671295166,0.4981132075471698,0.7924528301886793,0.5621529221534729,0.4981132075471698,,,,0.11255788199606254,final_score,0.023656795371579515,,0.11255788199606254,0.09105515991000035,0.023656795371579515,0.11255788199606254,0.023656795371579515,graph_lift,2.3656795371579515,881,21.046,7.303270282843298,1.8257817132071112,11,train,False,,,,27,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12363679707050323,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,881,21.046,7.303270282843298,,11,train,False,,,,27,234.849
M1,N8,E10b,T12b,categorical,1.647230863571167,0.5180722891566265,0.7670682730923695,0.5587278604507446,0.5180722891566265,,,,0.09170918829376629,final_score,0.0,,0.09170918829376629,0.10464314271858355,0.0,0.09170918829376629,-0.014445585935521614,graph_lift,0.0,829,20.577,7.321191810204029,1.856890331501647,11,train,False,,,,28,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.17433491349220276,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,829,20.577,7.321191810204029,,11,train,False,,,,28,234.849
M1,N8,E10b,T12b,categorical,1.775863766670227,0.5,0.79296875,0.5529782772064209,0.5,,,,0.034593658385541626,final_score,0.02629203189641554,,0.034593658385541626,0.008525786746199193,0.02629203189641554,0.034593658385541626,0.02629203189641554,graph_lift,2.629203189641554,851,20.265,7.29930905579416,1.8381950972380812,11,train,False,,,,29,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1284341663122177,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,851,20.265,7.29930905579416,,11,train,False,,,,29,234.849
M1,N8,E10b,T12b,categorical,1.6509922742843628,0.5172413793103449,0.7586206896551724,0.5599026083946228,0.5172413793103449,,,,0.11088054777717393,final_score,0.010522221864054902,,0.11088054777717393,0.10142554803219717,0.010522221864054902,0.11088054777717393,0.010522221864054902,graph_lift,1.0522221864054901,868,19.767,7.273991999009276,1.8449626105886183,11,train,False,,,,30,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1906205415725708,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,868,19.767,7.273991999009276,,11,train,False,,,,30,234.849
M1,N8,E10b,T12b,categorical,1.7030688524246216,0.4770992366412214,0.7442748091603053,0.5376851558685303,0.4770992366412214,,,,0.1190699259417427,final_score,0.0,,0.1190699259417427,0.12908193138305257,0.0,0.1190699259417427,-0.011495921145842492,graph_lift,0.0,873,20.379,7.336271788969064,1.9066357814303612,11,train,False,,,,31,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12294957786798477,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,873,20.379,7.336271788969064,,11,train,False,,,,31,234.849
M1,N8,E10b,T12b,categorical,1.5551584959030151,0.49606299212598426,0.8188976377952756,0.56332927942276,0.49606299212598426,,,,0.16186109023556894,final_score,0.03206176284956226,,0.16186109023556894,0.1340987703596972,0.03206176284956226,0.16186109023556894,0.03206176284956226,graph_lift,3.2061762849562263,846,20.416,7.3061582658463955,1.9448117473325466,11,train,False,,,,32,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.16569384932518005,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,846,20.416,7.3061582658463955,,11,train,False,,,,32,234.849
M1,N8,E10b,T12b,categorical,1.6541508436203003,0.4745098039215686,0.788235294117647,0.5448528528213501,0.4745098039215686,,,,0.12718636443001308,final_score,0.0,,0.12718636443001308,0.13524910275269508,0.0,0.12718636443001308,-0.009323769825908827,graph_lift,0.0,847,20.22,7.303330309780845,1.908808502675602,11,train,False,,,,33,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1324569284915924,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,847,20.22,7.303330309780845,,11,train,False,,,,33,234.849
M1,N8,E10b,T12b,categorical,1.656048059463501,0.4743083003952569,0.7747035573122529,0.5478355884552002,0.4743083003952569,,,,0.11875603967450343,final_score,0.11760190213985584,,0.11875603967450343,0.0013079556012716154,0.11760190213985584,0.11875603967450343,0.11760190213985584,graph_lift,11.760190213985585,842,20.361,7.330989586766199,1.846493620438104,11,train,False,,,,34,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.15504315495491028,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,842,20.361,7.330989586766199,,11,train,False,,,,34,234.849
M1,N8,E10b,T12b,categorical,1.7229259014129639,0.48638132295719844,0.7276264591439688,0.5454606413841248,0.48638132295719844,,,,0.0280359776703073,final_score,0.0,,0.0280359776703073,0.062112111220272714,0.0,0.0280359776703073,-0.03633284314429243,graph_lift,0.0,855,20.715,7.26476809988837,1.8609192120480802,11,train,False,,,,35,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1601904332637787,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,855,20.715,7.26476809988837,,11,train,False,,,,35,234.849
M1,N8,E10b,T12b,categorical,1.6328420639038086,0.44015444015444016,0.7837837837837838,0.5391262173652649,0.44015444015444016,,,,0.14072246893364482,final_score,0.0,,0.14072246893364482,0.15632245886373464,0.0,0.14072246893364482,-0.01849046486300885,graph_lift,0.0,862,20.109,7.264963690220497,1.8642039444564837,11,train,False,,,,36,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.1451716125011444,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,862,20.109,7.264963690220497,,11,train,False,,,,36,234.849
M1,N8,E10b,T12b,categorical,1.5927989482879639,0.515748031496063,0.7677165354330708,0.5730644464492798,0.515748031496063,,,,0.13838790229016806,final_score,0.0,,0.13838790229016806,0.14976897231170871,0.0,0.13838790229016806,-0.0133858559037593,graph_lift,0.0,846,20.464,7.339115491350376,1.8853358208730624,11,train,False,,,,37,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.12140005081892014,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,846,20.464,7.339115491350376,,11,train,False,,,,37,234.849
M1,N8,E10b,T12b,categorical,1.6649326086044312,0.4645669291338583,0.7834645669291339,0.5350666642189026,0.4645669291338583,,,,0.08506197313754582,final_score,0.0,,0.08506197313754582,0.10983346730997467,0.0,0.08506197313754582,-0.027827932485364297,graph_lift,0.0,846,20.645,7.310685018286414,1.870051051507653,11,train,False,,,,38,234.849
M5,N8,E10b,T12b,global_categorical,,,,,,,,,0.06731605529785156,final_score,0.0,,0.10746532725666104,0.24005101322599876,0.0,0.10746532725666104,-0.1744665606202946,graph_lift,0.0,846,20.645,7.310685018286414,,11,train,False,,,,38,234.849
M1,N8,E10b,T12b,categorical,1.6144312620162964,0.5,0.7579365079365079,0.5653590559959412,0.5,,,,0.12937171356569033,final_score,0.03187996007034896,,0.12937171356569033,0.10070213349000157,0.03187996007034896,0.12937171356569033,0.03187996007034896,graph_lift,3.1879960070348963,840,19.971,7.295936797790674,1.8891722233204284,11,train,False,,,,39,234.849
