Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20947152376174927,final_score,0.0,,0.0,0.03165650282968843,0.0,0.0,-0.03269139816831001,graph_lift,0.0,498,72.002,7.145721764943305,,47,train,False,,,,45
M1,N7,E10b,T12a,categorical,2.30998670334784,0.4429530201342282,0.6442953020134228,0.49836301803588867,0.4429530201342282,,,,0.30414805597589034,final_score,0.0,,0.30414805597589034,0.3337072027121458,0.0,0.30414805597589034,-0.04436359939140275,graph_lift,0.0,495,76.378,7.151996164138195,3.27547112712995,47,train,False,,,,46
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22393812239170074,final_score,0.0,,0.0,0.0380687604866405,0.0,0.0,-0.03957534480936441,graph_lift,0.0,495,76.378,7.151996164138195,,47,train,False,,,,46
M1,N7,E10b,T12a,categorical,2.1306563313802083,0.5333333333333333,0.6866666666666666,0.5531256198883057,0.5333333333333333,,,,0.34563426869804137,final_score,0.0,,0.34563426869804137,0.36678452529001293,0.0,0.34563426869804137,-0.03340135773159743,graph_lift,0.0,497,67.748,7.18180896392084,3.3210289267402957,47,train,False,,,,47
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1811164915561676,final_score,0.0600544068555391,,0.1577897705162304,0.1039798094416623,0.0600544068555391,0.1577897705162304,0.0600544068555391,graph_lift,6.005440685553911,497,67.748,7.18180896392084,,47,train,False,,,,47
M1,N7,E10b,T12a,categorical,2.2567171223958336,0.47333333333333333,0.66,0.5292677879333496,0.47333333333333333,,,,0.28190806750735475,final_score,0.0073989042226605,,0.28190806750735475,0.27655536997943453,0.0073989042226605,0.28190806750735475,0.0073989042226605,graph_lift,0.73989042226605,497,67.106,7.190957596772363,3.2050031815882725,47,train,False,,,,48
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23025771975517273,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,67.106,7.190957596772363,,47,train,False,,,,48
M1,N7,E10b,T12a,categorical,2.2774761962890624,0.48,0.66,0.5159831643104553,0.48,,,,0.2621506120242366,final_score,0.06435284323706267,,0.2621506120242366,0.21140209464377124,0.06435284323706267,0.2621506120242366,0.06435284323706267,graph_lift,6.4352843237062665,497,74.768,7.1633494195119125,3.2190634519063157,47,train,False,,,,49
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22627851366996765,final_score,0.022612517423356543,,0.0533056231871481,0.03140321142938794,0.022612517423356543,0.0533056231871481,0.022612517423356543,graph_lift,2.2612517423356544,497,74.768,7.1633494195119125,,47,train,False,,,,49
M1,N7,E10b,T12a,categorical,2.2930844710177225,0.47651006711409394,0.6442953020134228,0.49967721104621887,0.47651006711409394,,,,0.30289574159676425,final_score,0.0,,0.30289574159676425,0.3152894558568611,0.0,0.30289574159676425,-0.018100662193842196,graph_lift,0.0,496,59.41,7.207019186400597,3.3176525740501526,47,test,False,,,,0
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.21348334848880768,final_score,0.0,,0.08191297509379446,0.1253327007101503,0.0,0.08191297509379446,-0.049641418687549774,graph_lift,0.0,496,59.41,7.207019186400597,,47,test,False,,,,0
M1,N7,E10b,T12a,categorical,2.372613074795512,0.4966442953020134,0.6442953020134228,0.5165601968765259,0.4966442953020134,,,,0.26738877188988175,final_score,0.0,,0.26738877188988175,0.286531327274682,0.0,0.26738877188988175,-0.026830267559862498,graph_lift,0.0,496,62.258,7.154542564825422,3.3121071704664136,47,test,False,,,,1
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2284875363111496,final_score,0.0510711602300346,,0.23476223266901938,0.1935772891922162,0.0510711602300346,0.23476223266901938,0.0510711602300346,graph_lift,5.10711602300346,496,62.258,7.154542564825422,,47,test,False,,,,1
M1,N7,E10b,T12a,categorical,2.1755511474609377,0.5,0.6466666666666666,0.5267624258995056,0.5,,,,0.3241590105830636,final_score,0.07854410356307417,,0.3241590105830636,0.2665509092401819,0.07854410356307417,0.3241590105830636,0.07854410356307417,graph_lift,7.854410356307417,498,68.49,7.191660641124244,3.2635928630894275,47,test,False,,,,2
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23234449326992035,final_score,0.062240542867392806,,0.062240542867392806,0.0,0.062240542867392806,0.062240542867392806,0.062240542867392806,graph_lift,6.224054286739281,498,68.49,7.191660641124244,,47,test,False,,,,2
M1,N7,E10b,T12a,categorical,1.9494960708106124,0.5704697986577181,0.7248322147651006,0.5948981046676636,0.5704697986577181,,,,0.365976642147116,final_score,0.0,,0.365976642147116,0.39439813861905837,0.0,0.365976642147116,-0.04693099259492599,graph_lift,0.0,496,64.482,7.196148082183175,3.1875473521699345,47,test,False,,,,3
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2032487690448761,final_score,0.0,,0.09669203494847987,0.15555608683463726,0.0,0.09669203494847987,-0.06970747372138422,graph_lift,0.0,496,64.482,7.196148082183175,,47,test,False,,,,3
M1,N7,E10b,T12a,categorical,2.633679281145134,0.4563758389261745,0.5973154362416108,0.46874088048934937,0.4563758389261745,,,,0.15227694921596513,final_score,0.0,,0.15227694921596513,0.23544343553182878,0.0,0.15227694921596513,-0.10877741449216986,graph_lift,0.0,495,64.076,7.177218355848285,3.219496457011449,47,test,False,,,,4
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.28443294763565063,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,495,64.076,7.177218355848285,,47,test,False,,,,4
M1,N7,E10b,T12a,categorical,2.0639701689649748,0.5436241610738255,0.6845637583892618,0.56476229429245,0.5436241610738255,,,,0.3279906607371115,final_score,0.014462487019653913,,0.3279906607371115,0.31812911186842874,0.014462487019653913,0.3279906607371115,0.014462487019653913,graph_lift,1.4462487019653913,494,65.49,7.147820211830492,3.2001420072959643,47,test,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22261306643486023,final_score,0.08718461657844617,,0.1754066194834694,0.09664824290574076,0.08718461657844617,0.1754066194834694,0.08718461657844617,graph_lift,8.718461657844617,494,65.49,7.147820211830492,,47,test,False,,,,5
M1,N7,E10b,T12a,categorical,2.371781209309896,0.4866666666666667,0.62,0.5150594115257263,0.4866666666666667,,,,0.2394616502455421,final_score,0.011757410582398514,,0.2394616502455421,0.23041330347575484,0.011757410582398514,0.2394616502455421,0.011757410582398514,graph_lift,1.1757410582398515,500,64.15,7.215010083102011,3.243785740022071,47,test,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23914168775081635,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,64.15,7.215010083102011,,47,test,False,,,,6
M1,N7,E10b,T12a,categorical,2.1968534342447916,0.5066666666666667,0.6466666666666666,0.5423585176467896,0.5066666666666667,,,,0.30198394636782866,final_score,0.0,,0.30198394636782866,0.31986969732288417,0.0,0.30198394636782866,-0.026297535758447996,graph_lift,0.0,499,62.294,7.180246027544452,3.207667710340468,47,test,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.21530140936374664,final_score,0.0,,0.0,0.0057953277472332886,0.0,0.0,-0.005829109346369963,graph_lift,0.0,499,62.294,7.180246027544452,,47,test,False,,,,7
M1,N7,E10b,T12a,categorical,2.46102294921875,0.44666666666666666,0.6066666666666667,0.49208852648735046,0.44666666666666666,,,,0.23985347075655206,final_score,0.0,,0.23985347075655206,0.2699600346226678,0.0,0.23985347075655206,-0.04123961056098447,graph_lift,0.0,498,66.594,7.170078765556115,3.196372857968407,47,test,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1876327246427536,final_score,0.026538644969010285,,0.13531848987850748,0.11174541685430772,0.026538644969010285,0.13531848987850748,0.026538644969010285,graph_lift,2.6538644969010283,498,66.594,7.170078765556115,,47,test,False,,,,8
M1,N7,E10b,T12a,categorical,2.457940673828125,0.41333333333333333,0.6733333333333333,0.4851384460926056,0.41333333333333333,,,,0.23126838390977156,final_score,0.0,,0.23126838390977156,0.32213118107714067,0.0,0.23126838390977156,-0.1340418597683119,graph_lift,0.0,499,65.984,7.173030031084814,3.168999340729783,47,test,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23792621493339539,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,499,65.984,7.173030031084814,,47,test,False,,,,9
M1,N7,E10b,T12a,categorical,2.3776314290364584,0.44666666666666666,0.62,0.49950000643730164,0.44666666666666666,,,,0.2677921785157136,final_score,0.0,,0.2677921785157136,0.3200419606208482,0.0,0.2677921785157136,-0.07684265657457667,graph_lift,0.0,498,66.926,7.180913387658161,3.2707409124000377,47,test,False,,,,10
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22764256596565247,final_score,0.0,,0.06574837444443928,0.15534577287060844,0.0,0.06574837444443928,-0.10607583026094754,graph_lift,0.0,498,66.926,7.180913387658161,,47,test,False,,,,10
M1,N7,E10b,T12a,categorical,2.350038669253356,0.48322147651006714,0.6644295302013423,0.5056708455085754,0.48322147651006714,,,,0.2264527072055852,final_score,0.0,,0.2264527072055852,0.24289594960264183,0.0,0.2264527072055852,-0.02171860312783503,graph_lift,0.0,495,69.3,7.17983578683768,3.2717639577631865,47,test,False,,,,11
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.327723890542984,final_score,0.0,,0.0,0.05084009279635163,0.0,0.0,-0.05356325357877085,graph_lift,0.0,495,69.3,7.17983578683768,,47,test,False,,,,11
M1,N7,E10b,T12a,categorical,2.221920369466146,0.48,0.6533333333333333,0.5224600434303284,0.48,,,,0.2860469794265865,final_score,0.0,,0.2860469794265865,0.33241732361860965,0.0,0.2860469794265865,-0.06946007712988005,graph_lift,0.0,498,62.978,7.202248897236552,3.2307893392171803,47,test,False,,,,12
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2437223196029663,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,498,62.978,7.202248897236552,,47,test,False,,,,12
M1,N7,E10b,T12a,categorical,2.221370849609375,0.5533333333333333,0.6533333333333333,0.5643817782402039,0.5533333333333333,,,,0.28639821182606484,final_score,0.0,,0.28639821182606484,0.3620130028217986,0.0,0.28639821182606484,-0.11852089671133716,graph_lift,0.0,498,73.292,7.173040795230381,3.167589224669161,47,test,False,,,,13
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.25788506865501404,final_score,0.0,,0.0,0.17645839028252533,0.0,0.0,-0.2142677287952231,graph_lift,0.0,498,73.292,7.173040795230381,,47,test,False,,,,13
M1,N7,E10b,T12a,categorical,1.999853556588192,0.5637583892617449,0.697986577181208,0.5861796736717224,0.5637583892617449,,,,0.34357867859913604,final_score,0.0,,0.34357867859913604,0.38229047477549305,0.0,0.34357867859913604,-0.0626699032401794,graph_lift,0.0,496,72.08,7.203999337686669,3.203508815670842,47,test,False,,,,14
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.19866836071014404,final_score,0.04627369605060518,,0.0679903706470411,0.022770342504455258,0.04627369605060518,0.0679903706470411,0.04627369605060518,graph_lift,4.627369605060518,496,72.08,7.203999337686669,,47,test,False,,,,14
M1,N7,E10b,T12a,categorical,2.3760087076822916,0.4266666666666667,0.6133333333333333,0.4836171865463257,0.4266666666666667,,,,0.22608615784914454,final_score,0.020343633410272774,,0.22608615784914454,0.21001499245605904,0.020343633410272774,0.22608615784914454,0.020343633410272774,graph_lift,2.0343633410272774,499,67.618,7.228571367649442,3.2808271673946274,47,test,False,,,,15
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2899855673313141,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,499,67.618,7.228571367649442,,47,test,False,,,,15
M1,N7,E10b,T12a,categorical,2.5226753743489585,0.42,0.6,0.46948614716529846,0.42,,,,0.19258092453555076,final_score,0.0,,0.19258092453555076,0.2599231615755784,0.0,0.19258092453555076,-0.09099357464475598,graph_lift,0.0,497,67.236,7.148606178268303,3.252911196148765,47,test,False,,,,16
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.25676029920578003,final_score,0.0,,0.0,0.03327403380730148,0.0,0.0,-0.03441930285409229,graph_lift,0.0,497,67.236,7.148606178268303,,47,test,False,,,,16
M1,N7,E10b,T12a,categorical,2.162209269205729,0.5466666666666666,0.6733333333333333,0.5606367588043213,0.5466666666666666,,,,0.2977624149111814,final_score,0.0,,0.2977624149111814,0.3037656371838344,0.0,0.2977624149111814,-0.008622415946795402,graph_lift,0.0,497,65.626,7.214585455595226,3.2481536637887913,47,test,False,,,,17
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.25038793683052063,final_score,0.0,,0.1158189905342525,0.164976839464311,0.0,0.1158189905342525,-0.05887004247705232,graph_lift,0.0,497,65.626,7.214585455595226,,47,test,False,,,,17
M1,N7,E10b,T12a,categorical,2.1549723307291666,0.5266666666666666,0.6533333333333333,0.5505358576774597,0.5266666666666666,,,,0.2970032181383858,final_score,0.0,,0.2970032181383858,0.36817326975284426,0.0,0.2970032181383858,-0.11264172312972323,graph_lift,0.0,497,66.172,7.176464100994327,3.1821861636966404,47,test,False,,,,18
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2074889838695526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,66.172,7.176464100994327,,47,test,False,,,,18
M1,N7,E10b,T12a,categorical,2.2808035012059564,0.48322147651006714,0.6845637583892618,0.5239454507827759,0.48322147651006714,,,,0.2684802562871964,final_score,0.0,,0.2684802562871964,0.38828675598548035,0.0,0.2684802562871964,-0.19585402289481935,graph_lift,0.0,495,66.006,7.208009723288875,3.286534365888349,47,test,False,,,,19
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.26130372285842896,final_score,0.0,,0.0,0.06632536635045642,0.0,0.0,-0.07103691581638466,graph_lift,0.0,495,66.006,7.208009723288875,,47,test,False,,,,19
M1,N7,E10b,T12a,categorical,2.2365317789713544,0.54,0.6466666666666666,0.5461883544921875,0.54,,,,0.2819985297724348,final_score,0.0,,0.2819985297724348,0.34732483570974404,0.0,0.2819985297724348,-0.10009007468262959,graph_lift,0.0,498,63.762,7.186654017688942,3.23420874981896,47,test,False,,,,20
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22305923700332642,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,498,63.762,7.186654017688942,,47,test,False,,,,20
M1,N7,E10b,T12a,categorical,2.128740234375,0.5533333333333333,0.6466666666666666,0.5557206869125366,0.5533333333333333,,,,0.32879658352371166,final_score,0.0,,0.32879658352371166,0.3961423193079754,0.0,0.32879658352371166,-0.11152584116688737,graph_lift,0.0,499,63.686,7.216890776183133,3.2108465420683237,47,test,False,,,,21
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17395628988742828,final_score,0.053334665399797934,,0.13672986069371548,0.08809364011320558,0.053334665399797934,0.13672986069371548,0.053334665399797934,graph_lift,5.333466539979794,499,63.686,7.216890776183133,,47,test,False,,,,21
M1,N7,E10b,T12a,categorical,2.3392093912760417,0.44666666666666666,0.64,0.5166544318199158,0.44666666666666666,,,,0.27231868791468794,final_score,0.04402686510129292,,0.27231868791468794,0.23880568865314855,0.04402686510129292,0.27231868791468794,0.04402686510129292,graph_lift,4.402686510129292,497,64.976,7.189296312226828,3.2782192904221166,47,test,False,,,,22
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22918500006198883,final_score,0.0,,0.0,0.04576578177418425,0.0,0.0,-0.047960742656321255,graph_lift,0.0,497,64.976,7.189296312226828,,47,test,False,,,,22
M1,N7,E10b,T12a,categorical,2.333680419921875,0.4866666666666667,0.62,0.497658908367157,0.4866666666666667,,,,0.2479370157005072,final_score,0.0,,0.2479370157005072,0.32541142816492596,0.0,0.2479370157005072,-0.11484690921114508,graph_lift,0.0,497,66.466,7.155747325863984,3.204223321352052,47,test,False,,,,23
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23199965059757233,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,66.466,7.155747325863984,,47,test,False,,,,23
M1,N7,E10b,T12a,categorical,2.1533085123697915,0.54,0.6866666666666666,0.539642333984375,0.54,,,,0.26998757923685424,final_score,0.0,,0.26998757923685424,0.3243633876072677,0.0,0.26998757923685424,-0.08048084928056862,graph_lift,0.0,497,65.0,7.160855420109747,3.131941590130456,47,test,False,,,,24
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2294115275144577,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,497,65.0,7.160855420109747,,47,test,False,,,,24
M1,N7,E10b,T12a,categorical,2.241355183919271,0.4866666666666667,0.6733333333333333,0.5341693162918091,0.4866666666666667,,,,0.26639540048331145,final_score,0.0,,0.26639540048331145,0.3899202449453062,0.0,0.26639540048331145,-0.2024732724509449,graph_lift,0.0,498,64.248,7.204887414985957,3.168363487155554,47,test,False,,,,25
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23934131860733032,final_score,0.0,,0.05139119319275761,0.15660405417313072,0.0,0.05139119319275761,-0.12474907130033917,graph_lift,0.0,498,64.248,7.204887414985957,,47,test,False,,,,25
M1,N7,E10b,T12a,categorical,2.4186765939597317,0.4899328859060403,0.6241610738255033,0.5191670060157776,0.4899328859060403,,,,0.2056216766292812,final_score,0.0,,0.2056216766292812,0.31815032723221437,0.0,0.2056216766292812,-0.1650343984857444,graph_lift,0.0,496,63.8,7.191264396672768,3.2459899756668102,47,test,False,,,,26
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22857341170310974,final_score,0.0,,0.21832566503435039,0.26417774106017394,0.0,0.21832566503435039,-0.062314064937213656,graph_lift,0.0,496,63.8,7.191264396672768,,47,test,False,,,,26
M1,N7,E10b,T12a,categorical,2.171262003580729,0.5,0.68,0.5400142669677734,0.5,,,,0.2676735338682361,final_score,0.0,,0.2676735338682361,0.3351413584212054,0.0,0.2676735338682361,-0.10147694612610891,graph_lift,0.0,498,65.132,7.142538072697835,3.102286544348139,47,test,False,,,,27
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.26695048809051514,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,498,65.132,7.142538072697835,,47,test,False,,,,27
M1,N7,E10b,T12a,categorical,2.3232833555080745,0.40939597315436244,0.5838926174496645,0.47602394223213196,0.40939597315436244,,,,0.26814675578677916,final_score,0.0,,0.26814675578677916,0.303113633821013,0.0,0.26814675578677916,-0.050175867589369635,graph_lift,0.0,495,69.39,7.158413882307588,3.216282419103325,47,test,False,,,,28
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.24670948088169098,final_score,0.0,,0.09830895005699973,0.1258987559398768,0.0,0.09830895005699973,-0.031563627291873925,graph_lift,0.0,495,69.39,7.158413882307588,,47,test,False,,,,28
M1,N7,E10b,T12a,categorical,2.3589383951822915,0.48,0.68,0.5058630108833313,0.48,,,,0.23896932039212204,final_score,0.0,,0.23896932039212204,0.3043705533839407,0.0,0.23896932039212204,-0.09401734401838188,graph_lift,0.0,497,74.318,7.163904607325925,3.206673546999265,47,test,False,,,,29
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2143804430961609,final_score,0.024674200544621605,,0.024674200544621605,0.0,0.024674200544621605,0.024674200544621605,0.024674200544621605,graph_lift,2.4674200544621607,497,74.318,7.163904607325925,,47,test,False,,,,29
M1,N7,E10b,T12a,categorical,2.3867322678533975,0.5100671140939598,0.6778523489932886,0.5047231316566467,0.5100671140939598,,,,0.21829005674999458,final_score,0.0,,0.21829005674999458,0.286465986965439,0.0,0.21829005674999458,-0.09554685406726679,graph_lift,0.0,496,72.882,7.177733854010452,3.2233108559050065,47,test,False,,,,30
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.26798537373542786,final_score,0.0,,0.0,0.013192005583683237,0.0,0.0,-0.013368361077664481,graph_lift,0.0,496,72.882,7.177733854010452,,47,test,False,,,,30
M1,N7,E10b,T12a,categorical,2.043602450582005,0.5436241610738255,0.6778523489932886,0.5797371864318848,0.5436241610738255,,,,0.33900657180928195,final_score,0.0,,0.33900657180928195,0.38124761428921017,0.0,0.33900657180928195,-0.06826808826183992,graph_lift,0.0,496,61.582,7.197305270734977,3.1813214358780937,47,test,False,,,,31
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.22532030940055847,final_score,0.0,,0.004493574532083361,0.1021265442835733,0.0,0.004493574532083361,-0.10873800659758576,graph_lift,0.0,496,61.582,7.197305270734977,,47,test,False,,,,31
M1,N7,E10b,T12a,categorical,2.3956077626887584,0.5033557046979866,0.6308724832214765,0.5203343033790588,0.5033557046979866,,,,0.21758773848024182,final_score,0.0,,0.21758773848024182,0.27393812969332954,0.0,0.21758773848024182,-0.07761100467827448,graph_lift,0.0,496,67.98,7.213870096434844,3.2283470249552924,47,test,False,,,,32
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.304452508687973,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,496,67.98,7.213870096434844,,47,test,False,,,,32
M1,N7,E10b,T12a,categorical,2.1638909912109376,0.5,0.6866666666666666,0.5384698510169983,0.5,,,,0.30333831072481465,final_score,0.0,,0.30333831072481465,0.3157637112594176,0.0,0.30333831072481465,-0.01815951702513961,graph_lift,0.0,497,70.454,7.162130096753868,3.1879824420415845,47,test,False,,,,33
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2313130497932434,final_score,0.0,,0.0,0.024926021749587843,0.0,0.0,-0.02556321090048257,graph_lift,0.0,497,70.454,7.162130096753868,,47,test,False,,,,33
M1,N7,E10b,T12a,categorical,2.1396992318582213,0.5637583892617449,0.6577181208053692,0.5723384618759155,0.5637583892617449,,,,0.2793232454065975,final_score,0.0,,0.2793232454065975,0.326419176920984,0.0,0.2793232454065975,-0.06991875347505523,graph_lift,0.0,496,68.57,7.206318909087089,3.211332323858533,47,test,False,,,,34
